"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"2286";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/StartLevelManager.java";4;0;7;3;0;0;0;7;86;2;5;14;207;207;2;2;0;7;7;29;2;39;5;4;0
"2287";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/service/resolver/Resolver.java";3;0;5;2;1;1;1;4;121;2;3;29;140;140;2;1;0;4;5;29;1;49;4;3;0
"2288";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/ExtensionPointSchemaBuilder.java";2;0;7;1;1;1;1;6;255;1;6;14;344;344;1;0;0;6;7;14;0;47;7;2;0
"2289";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Scrollable.java";4;0;4;1;0;0;0;4;67;1;4;16;118;118;1;0;0;4;4;16;0;35;4;4;0
"2290";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/monitors/ThreadMonitorManager.java";3;0;8;2;1;1;1;7;79;2;6;17;264;264;2;1;0;7;8;17;1;48;7;3;0
"2291";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/IShowInTargetList.java";1;0;2;1;0;0;0;2;22;1;2;2;34;34;1;0;0;2;2;2;0;35;2;1;0
"2292";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/AccessWatchpointRequestImpl.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2293";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaHeuristicScanner.java";3;0;6;2;1;1;1;5;228;2;4;8;464;464;2;1;0;5;6;28;1;43;5;3;0
"2294";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/SelectionListener.java";2;0;2;1;0;0;0;2;16;1;2;22;26;26;1;0;0;2;2;22;0;35;2;2;1
"2295";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/FontDialog.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2296";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ContributedProcessorDescriptor.java";2;1;3;1;2;2;2;1;12;0;1;35;22;22;1;0;0;1;3;35;0;51;3;2;0
"2297";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/WriteReferencesSearchGroup.java";4;1;5;1;2;2;2;3;59;1;3;35;72;72;1;0;0;3;5;35;0;51;5;4;0
"2298";"/org.eclipse.text/src/org/eclipse/jface/text/templates/Template.java";2;1;6;1;3;3;3;3;50;1;3;26;122;122;1;0;0;3;6;26;0;51;6;2;0
"2299";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/EventPublisher.java";2;0;3;1;1;1;1;2;8;1;2;32;15;15;1;0;0;2;3;32;0;49;3;2;0
"2300";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/ReplaceDialog2.java";3;0;9;1;1;1;1;8;66;1;8;1;341;341;1;0;0;8;9;1;0;50;9;3;1
"2301";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/JFaceUtil.java";2;0;3;2;1;1;1;2;104;0;1;38;105;105;2;1;0;2;3;38;1;44;2;2;0
"2302";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/MultiStatus.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"2303";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/TokenScanner.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"2304";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntEditorPartitionScanner.java";1;0;2;1;0;0;0;2;9;1;2;9;15;15;1;0;0;2;2;9;0;35;2;1;0
"2305";"/org.eclipse.jface/src/org/eclipse/jface/util/IOpenEventListener.java";1;0;2;1;0;0;0;2;14;1;2;2;26;26;1;0;0;2;2;2;0;35;2;1;0
"2306";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/PluginResources.java";2;0;3;1;0;0;0;3;10;1;3;33;16;16;1;0;0;3;3;33;0;38;3;2;0
"2307";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/actions/CheatSheetMenu.java";1;0;3;1;1;1;1;2;10;1;2;36;13;13;1;0;0;2;3;36;0;45;3;1;0
"2308";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizardNewPage.java";3;0;5;2;1;1;1;4;1126;1;4;2;1364;1364;1;0;0;4;5;2;0;46;5;3;1
"2309";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExitToggleAction.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2310";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CheckoutOperation.java";1;0;2;1;0;0;0;2;16;1;2;17;22;22;1;0;0;2;2;17;0;35;2;1;0
"2311";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/types/CaptureType.java";1;0;1;1;1;1;1;0;12;0;0;44;12;12;1;0;0;0;1;44;0;44;1;1;0
"2312";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SortMembersAction.java";4;1;9;2;3;3;3;6;66;1;6;25;132;132;1;0;0;6;9;25;0;52;9;4;1
"2313";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ProposalInfo.java";4;1;5;1;2;2;2;3;56;1;3;29;94;94;1;0;0;3;5;29;0;50;5;4;0
"2314";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchPreferencePage.java";3;0;4;1;1;1;1;3;18;1;3;31;35;35;1;0;0;3;4;31;0;48;4;3;0
"2315";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProductProvider.java";1;0;1;1;0;0;0;1;12;0;1;34;12;12;1;0;0;1;1;34;0;34;1;1;0
"2316";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/viewer/IntroModelLabelProvider.java";2;0;5;1;0;0;0;5;22;2;4;9;46;46;2;1;0;5;5;39;1;39;4;2;0
"2317";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/CoreSpellingProblem.java";3;0;3;1;1;1;1;2;10;1;2;25;20;20;1;0;0;2;3;25;0;43;3;3;0
"2318";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/IJavaSourceLocation.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2319";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExceptionUncaughtToggleAction.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2320";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/ITypeRequestor.java";2;0;2;1;0;0;0;2;8;1;2;14;15;15;1;0;0;2;2;14;0;35;2;2;0
"2321";"/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/Blowfish.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2322";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/KeyedElement.java";1;0;1;1;0;0;0;1;6;0;1;34;6;6;1;0;0;1;1;34;0;34;1;1;0
"2323";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/DefaultTabPositionListener.java";2;0;2;1;0;0;0;2;8;1;2;8;8;8;1;0;0;2;2;8;0;35;2;2;0
"2324";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/ShowInContext.java";1;0;2;1;0;0;0;2;25;1;2;2;37;37;1;0;0;2;2;2;0;35;2;1;0
"2325";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartSashContainer.java";3;0;10;2;1;1;1;9;1988;2;8;2;2566;2566;2;1;0;9;10;11;1;48;9;3;1
"2326";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/embedded/IBrowserCloseListener.java";1;0;1;1;0;0;0;1;0;0;1;41;0;0;1;0;0;1;1;41;0;41;1;1;0
"2327";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Widget.java";5;1;7;2;2;2;2;5;12;2;4;20;34;34;2;1;0;5;7;20;1;52;6;5;0
"2328";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/ITypeInfo.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2329";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/DefaultProjectSetCapability.java";1;0;1;1;0;0;0;1;24;0;1;35;24;24;1;0;0;1;1;35;0;35;1;1;0
"2330";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/Tree.java";4;1;19;3;2;2;4;15;9589;10;3;0;11175;11175;10;12;2;17;19;35;14;52;5;4;2
"2331";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodTypeParameter.java";2;0;2;1;0;0;0;2;44;1;2;1;52;52;1;0;0;2;2;1;0;35;2;2;0
"2332";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/newsourcepage/BuildActionSelectionContext.java";1;0;3;1;0;0;0;3;27;2;2;37;37;37;2;1;0;3;3;37;1;42;2;1;0
"2333";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ProblemBinding.java";2;0;2;1;0;0;0;2;8;1;2;23;10;10;1;0;0;2;2;23;0;35;2;2;0
"2334";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/ILogEntryListener.java";1;0;2;1;0;0;0;2;6;1;2;20;6;6;1;0;0;2;2;20;0;35;2;1;0
"2335";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ContextWrapper.java";1;0;4;1;0;0;0;4;149;2;2;31;183;183;2;2;0;4;4;31;2;35;2;1;0
"2336";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaMethodBreakpointIMethodRenameParticipant.java";2;0;2;1;0;0;0;2;6;1;2;35;8;8;1;0;0;2;2;35;0;41;2;2;0
"2337";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkingSetMenuContributionItem.java";1;0;2;1;0;0;0;2;115;1;2;2;127;127;1;0;0;2;2;2;0;35;2;1;0
"2338";"/org.eclipse.jface.text/src/org/eclipse/jface/text/presentation/IPresentationReconcilerExtension.java";1;1;3;1;2;2;2;1;8;0;1;35;16;16;1;0;0;1;3;35;0;51;3;1;0
"2339";"/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/Helper2.java";1;1;3;1;2;2;2;1;8;0;1;35;12;12;1;0;0;1;3;35;0;51;3;1;0
"2340";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/DLLVERSIONINFO.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2341";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IEventConsumer.java";1;1;3;1;2;2;2;1;10;0;1;35;27;27;1;0;0;1;3;35;0;51;3;1;0
"2342";"/org.eclipse.jface.text/src/org/eclipse/jface/text/reconciler/MonoReconciler.java";1;1;3;1;2;2;2;1;32;0;1;35;42;42;1;0;0;1;3;35;0;51;3;1;0
"2343";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitProblemFinder.java";5;0;6;2;0;0;0;6;39;1;6;2;78;78;1;0;0;6;6;2;0;41;6;5;0
"2344";"/org.eclipse.compare/compare/org/eclipse/compare/internal/ImageMergeViewerCreator.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2345";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/launchConfigurations/WorkingSetComparator.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2346";"/org.eclipse.text/src/org/eclipse/text/edits/TreeIterationInfo.java";1;1;4;1;2;2;2;2;10;1;2;26;24;24;1;0;0;2;4;26;0;51;4;1;0
"2347";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/SelectFilesOperation.java";2;0;5;2;1;1;1;4;238;2;3;2;259;259;2;1;0;4;5;35;1;51;4;2;0
"2348";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/DetailsCompletionProcessor.java";3;1;8;2;2;2;2;6;128;3;3;30;240;240;3;3;0;6;8;39;3;50;5;3;0
"2349";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/model/WorkbenchRootResource.java";2;0;4;2;1;1;1;3;50;2;2;2;64;64;2;1;0;3;4;35;1;51;3;2;0
"2350";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/DecoratorsPreferencePage.java";3;0;4;2;0;0;0;4;518;1;4;2;564;564;1;0;0;4;4;2;0;35;4;3;0
"2351";"/org.eclipse.jface.text/src/org/eclipse/jface/text/DefaultInformationControl.java";2;2;8;1;4;3;4;4;96;1;4;26;153;153;2;0;1;4;8;51;1;51;7;2;0
"2352";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/IClasspathViewer.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2353";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaElementHyperlink.java";2;1;5;1;2;2;2;3;8;2;2;22;26;26;2;1;0;3;5;22;1;51;4;2;0
"2354";"/org.eclipse.ui.console/src/org/eclipse/ui/console/IConsoleDocumentPartitioner.java";3;0;6;1;0;0;0;6;28;2;5;17;47;47;2;1;0;6;6;17;1;41;5;3;0
"2355";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/VisualAnnotationModel.java";1;1;3;1;2;2;2;1;26;0;1;35;36;36;1;0;0;1;3;35;0;51;3;1;0
"2356";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/SourceAttachmentPropertyPage.java";4;0;4;1;0;0;0;4;11;1;4;31;32;32;1;0;0;4;4;31;0;42;4;4;0
"2357";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaClassPrepareBreakpoint.java";4;0;5;1;0;0;0;5;8;1;5;8;18;18;1;0;0;5;5;8;0;41;5;4;0
"2358";"/org.eclipse.osgi/osgi/src/org/osgi/framework/Constants.java";2;1;7;2;2;2;2;5;1270;2;4;29;1536;1536;2;1;0;5;7;29;1;52;6;2;1
"2359";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteFilePackedPluginContentConsumer.java";2;0;4;2;0;0;1;3;21;3;2;36;29;29;3;1;1;4;4;41;2;41;2;2;0
"2360";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingPart.java";4;1;10;3;2;2;3;7;234;2;6;16;377;377;2;1;1;8;10;32;2;50;8;4;0
"2361";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/data/ConditionalSubItem.java";1;0;1;1;0;0;0;1;8;0;1;36;8;8;1;0;0;1;1;36;0;36;1;1;0
"2362";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RelaunchActionDelegate.java";4;0;4;2;1;1;1;3;47;2;2;35;60;60;2;1;0;3;4;35;1;49;3;4;0
"2363";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PgAlpha_t.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2364";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IOpcodeMnemonics.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2365";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaVariableActionFilter.java";2;0;3;1;0;0;0;3;6;1;3;28;14;14;1;0;0;3;3;28;0;35;3;2;0
"2366";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ChangeSetDiffNode.java";1;0;4;1;0;0;0;4;90;1;4;13;98;98;1;0;0;4;4;13;0;39;4;1;0
"2367";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaLineBreakpoint.java";5;0;9;2;0;0;0;9;34;2;7;1;106;106;2;2;0;9;9;28;2;41;7;5;0
"2368";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/SpellCheckEngine.java";2;1;5;1;2;2;2;3;23;1;3;4;52;52;1;0;0;3;5;4;0;51;5;2;0
"2369";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/util/StandardEditorSystemMenu.java";3;1;5;2;2;2;2;3;10;1;3;8;27;27;1;0;0;3;5;8;0;51;5;3;1
"2370";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RefactoringScanner.java";3;0;4;1;1;1;1;3;121;2;2;21;131;131;2;1;0;3;4;21;1;51;3;3;0
"2371";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JDTDebugRefactoringUtil.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2372";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileDocumentSetupParticipant.java";3;0;4;1;1;1;1;3;12;1;3;16;30;30;1;0;0;3;4;16;0;43;4;3;0
"2373";"/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DragSourceListener.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2374";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/IBreakpointOrganizerDelegate.java";2;0;4;2;0;0;0;4;25;2;3;29;54;54;2;1;0;4;4;29;1;38;3;2;0
"2375";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/AdaptableHierarchicalResourceList.java";1;0;3;1;0;0;0;3;8;1;3;17;17;17;1;0;0;3;3;17;0;38;3;1;0
"2376";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/GenerateDiffFileOperation.java";1;0;3;1;0;0;0;3;132;1;3;14;154;154;1;0;0;3;3;14;0;41;3;1;0
"2377";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/Substitution.java";3;0;3;1;0;0;0;3;23;1;3;1;47;47;1;0;0;3;3;1;0;35;3;3;0
"2378";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/ResourceNavigatorAction.java";1;0;2;1;0;0;0;2;96;1;2;2;108;108;1;0;0;2;2;2;0;35;2;1;0
"2379";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizeScope.java";2;1;4;1;2;2;2;2;8;1;2;24;20;20;1;0;0;2;4;24;0;50;4;2;0
"2380";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/ICloneablePropertySource.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2381";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/XClientMessageEvent.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2382";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/MainTypeSelectionDialog.java";2;0;3;1;0;0;0;3;8;1;3;32;18;18;1;0;0;3;3;32;0;41;3;2;0
"2383";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ResourceInfoPage.java";5;0;12;2;1;1;1;11;1481;2;9;2;3559;3559;2;2;0;11;12;8;2;46;10;5;2
"2384";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/CVSDescendantResourceVariantByteStore.java";1;0;2;1;0;0;0;2;6;1;2;35;9;9;1;0;0;2;2;35;0;41;2;1;0
"2385";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/BrandingProperties.java";1;0;2;1;0;0;0;2;10;1;2;2;17;17;1;0;0;2;2;2;0;35;2;1;0
"2386";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnParameterizedQualifiedTypeReference.java";3;0;4;1;0;0;0;4;131;1;4;1;167;167;1;0;0;4;4;1;0;35;4;3;0
"2387";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints2/ReturnTypeVariable2.java";3;0;9;3;0;0;0;9;39;3;4;9;118;118;3;5;0;9;9;9;5;35;4;3;0
"2388";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XmTextBlockRec.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2389";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/internal/core/refactoring/ParticipantDescriptor.java";2;0;3;1;0;0;0;3;8;1;3;31;24;24;1;0;0;3;3;31;0;42;3;2;0
"2390";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/IPropertyMapListener.java";2;0;2;1;0;0;0;2;8;1;2;8;8;8;1;0;0;2;2;8;0;35;2;2;0
"2391";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Assert.java";2;0;2;1;0;0;0;2;8;1;2;4;9;9;1;0;0;2;2;4;0;35;2;2;0
"2392";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/views/IViewDescriptor.java";3;0;3;1;0;0;0;3;12;1;3;31;15;15;1;0;0;3;3;31;0;37;3;3;0
"2393";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/FindNextAction.java";2;0;5;1;1;1;2;3;96;2;3;21;112;112;2;0;1;4;5;42;1;51;4;2;0
"2394";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/ModelBuildScriptGenerator.java";3;2;16;3;3;2;3;13;269;6;6;13;526;526;6;7;1;13;16;37;8;46;8;3;0
"2395";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/EditorUtility.java";2;1;8;1;2;2;3;5;208;3;3;22;403;403;3;2;1;6;8;22;3;51;5;2;0
"2396";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/schema/Attribute.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2397";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/MoveParticipant.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"2398";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IFileState.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"2399";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/presentations/IPartMenu.java";1;0;2;1;0;0;0;2;16;1;2;2;26;26;1;0;0;2;2;2;0;35;2;1;0
"2400";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroModelRoot.java";2;0;14;2;6;1;6;8;307;3;5;9;866;866;6;3;5;8;14;43;8;43;6;2;0
"2401";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLScanner.java";2;0;2;1;0;0;0;2;27;1;2;2;33;33;1;0;0;2;2;2;0;35;2;2;0
"2402";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/MoveInnerToTopWizard.java";3;0;8;2;1;1;1;7;136;2;6;20;311;311;2;1;0;7;8;31;1;47;7;3;0
"2403";"/org.eclipse.update.core/src/org/eclipse/update/core/IURLEntry.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"2404";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/StartLevelImpl.java";1;0;1;1;0;0;0;1;6;0;1;34;6;6;1;0;0;1;1;34;0;34;1;1;0
"2405";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIDebugElement.java";4;0;7;1;0;0;0;7;95;2;6;1;158;158;2;1;0;7;7;27;1;41;6;4;0
"2406";"/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/AccessibleAdapter.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2407";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/OpenVariableDeclaredTypeHierarchyAction.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2408";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuMove.java";3;0;3;2;0;0;0;3;38;1;3;2;69;69;1;0;0;3;3;2;0;35;3;3;0
"2409";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/ResourceExtender.java";3;0;4;2;2;1;2;2;131;1;2;16;177;177;2;0;1;2;4;47;1;47;3;3;1
"2410";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/StateImpl.java";4;2;11;2;3;2;3;8;453;3;5;9;658;658;3;3;1;8;11;29;4;47;7;4;0
"2411";"/org.eclipse.ui.ide/src/org/eclipse/ui/ide/dialogs/AbstractEncodingFieldEditor.java";3;1;8;2;2;2;2;6;87;2;5;12;205;205;2;1;0;6;8;35;1;51;7;3;1
"2412";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/WorkingSetAwareLabelProvider.java";2;0;5;1;1;1;1;4;8;1;4;16;16;16;1;0;0;4;5;16;0;51;5;2;0
"2413";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IntroAction.java";3;0;4;1;0;0;0;4;100;1;4;2;142;142;1;0;0;4;4;2;0;41;4;3;0
"2414";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/ListContentProvider.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"2415";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/expression/PopupInformationControl.java";2;0;6;1;0;0;0;6;36;1;6;1;70;70;1;0;0;6;6;1;0;41;6;2;0
