"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"2233";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IActionBars.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"2234";"/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/ClientPacket.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;1;0
"2235";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/resource/FileImageDescriptor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"2236";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/HelpURL.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;31;0;1;0;0;0;-1;1;-1;0;2;0
"2237";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/JavaApplicationShortcut.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;20;0;0;2;0;0;-1;2;-1;0;2;1
"2238";"/org.eclipse.update.core/src/org/eclipse/update/core/model/FeatureReferenceModel.java";0;0;14;0;0;0;6;8;0;0;0;-1;0;494;0;0;0;0;0;-1;0;-1;0;2;0
"2239";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/HTTPAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2240";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewJavaProjectWizardPage.java";0;0;24;0;0;0;5;19;0;0;0;-1;0;532;0;5;1;0;0;-1;6;-1;0;4;1
"2241";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/FileSchemaDescriptor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;21;0;1;0;0;0;-1;1;-1;0;1;1
"2242";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/ArrayAllocation.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;44;0;2;0;0;0;-1;2;-1;0;3;0
"2243";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaMethodBreakpoint.java";0;0;22;0;0;0;5;17;0;0;0;-1;0;723;0;10;0;0;0;-1;10;-1;0;3;2
"2244";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/ExternalProjectImportWizard.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"2245";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSResourceVisitor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
"2246";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/ProgressBar.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
"2247";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/TemplateOption.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;0
"2248";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/NavigatorFrameSource.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;4;0
"2249";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SortDropDownAction.java";0;0;10;0;0;0;0;10;0;0;0;-1;0;171;0;3;0;0;0;-1;3;-1;0;2;0
"2250";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementContentVisitor.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;1;0
"2251";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/CompilationUnitEditor.java";6;0;79;5;9;1;27;52;390;0;1;241;552;4984;10;21;20;10;19;241;41;258;2;10;1
"2252";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceNavigatorMoveAction.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;72;0;1;0;0;0;-1;1;-1;0;5;1
"2253";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/TableLayout.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
"2254";"/org.eclipse.compare/compare/org/eclipse/compare/IViewerCreator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"2255";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AbstractListenerActionDelegate.java";0;0;11;0;0;0;3;8;0;0;0;-1;0;86;0;3;2;0;0;-1;5;-1;0;3;1
"2256";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaObject.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;1;0
"2257";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/WorkbenchPart.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;4;0
"2258";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/PasteResourcesFromClipboardAction.java";0;0;11;0;0;0;6;5;0;0;0;-1;0;196;0;1;2;0;0;-1;3;-1;0;3;1
"2259";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ModificationWatchpointEventImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;0
"2260";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindDeclarationsInHierarchyAction.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
"2261";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/javadoc/JavaDocAutoIndentStrategy.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;2;1
"2262";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortCompilation.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;0
"2263";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/JavaInspectExpression.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;2;0
"2264";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureInstallHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2265";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ExtendedStringLiteral.java";0;0;9;0;0;0;1;8;0;0;0;-1;0;239;0;4;0;0;0;-1;4;-1;0;2;0
"2266";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetPageContextComputer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;0
"2267";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleDelegateAction.java";0;0;10;0;0;0;5;5;0;0;0;-1;0;139;0;1;0;0;0;-1;1;-1;0;3;0
"2268";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/LocationMapping.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;62;0;0;1;0;0;-1;1;-1;0;3;0
"2269";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ExecutionAction.java";0;0;13;0;0;0;5;8;0;0;0;-1;0;428;0;2;3;0;0;-1;5;-1;0;3;0
"2270";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FORMATETC.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2271";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Canvas.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;0
"2272";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ClassFormatException.java";0;0;6;0;0;0;5;1;0;0;0;-1;0;38;0;0;1;0;0;-1;1;-1;0;2;0
"2273";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMRunner.java";0;0;16;0;0;0;7;9;0;0;0;-1;0;260;0;5;2;0;0;-1;7;-1;0;4;1
"2274";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CaseLabel.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;143;0;0;0;0;0;-1;0;-1;0;2;0
"2275";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HyperlinkAdapter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2276";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/ElementSubtree.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;185;0;0;0;0;0;-1;0;-1;0;2;0
"2277";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CharacterLiteral.java";0;0;13;0;0;0;2;11;0;0;0;-1;0;213;0;3;0;0;0;-1;3;-1;0;3;1
"2278";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/CoreUtility.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;3;0
"2279";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMType.java";0;0;7;0;0;0;5;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;8
"2280";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtFileSelectionInfo_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2281";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CodeAttribute.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;3;0
"2282";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/LinkedPositionManager.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;316;0;4;0;0;0;-1;4;-1;0;2;0
"2283";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketRawLaunchingConnectorImpl.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;80;0;1;0;0;0;-1;1;-1;0;3;0
"2284";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/IServerFactory.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;2;0
"2285";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementContentProvider.java";0;0;29;0;0;0;8;21;0;0;0;-1;0;669;0;7;3;0;0;-1;10;-1;0;6;0
"2286";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/LEDataInputStream.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;231;0;0;0;0;0;-1;0;-1;0;3;0
"2287";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMDebugger.java";0;0;14;0;0;0;7;7;0;0;0;-1;0;260;0;2;3;0;0;-1;5;-1;0;3;1
"2288";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/PageStore.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;2006;0;1;0;0;0;-1;1;-1;0;3;0
"2289";"/org.eclipse.compare/compare/org/eclipse/compare/BufferedContent.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"2290";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetThisReference.java";0;0;11;0;0;0;2;9;0;0;0;-1;0;193;0;3;0;0;0;-1;3;-1;0;2;0
"2291";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/TocURL.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;107;0;0;0;0;0;-1;0;-1;0;2;0
"2292";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RunLastAction.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;25;0;0;1;0;0;-1;1;-1;0;3;0
"2293";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/sef/EncapsulatePostfixAccess.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;1;0;0;0;-1;1;-1;0;1;0
"2294";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/preference/PreferenceDialog.java";0;0;24;0;0;0;6;18;0;0;0;-1;0;513;0;4;3;0;0;-1;7;-1;0;6;1
"2295";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/BannerPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2296";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ManifestExtensionsPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2297";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceSelectionUtil.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;43;0;0;1;0;0;-1;1;-1;0;2;0
"2298";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaExceptionBreakpoint.java";0;0;17;0;0;0;1;16;0;0;0;-1;0;675;0;7;0;0;0;-1;7;-1;0;3;4
"2299";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdaptable.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;101;0;0;0;0;0;-1;0;-1;0;3;0
"2300";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/LogListener.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;216;0;1;0;0;0;-1;1;-1;0;3;0
"2301";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIDebugUIAdapterFactory.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;1
"2302";"/org.eclipse.pde.core/src/org/eclipse/pde/core/build/IBuild.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;0
"2303";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/ProgressIndicator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"2304";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/ImportOrganizeInputDialog.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;69;0;2;0;0;0;-1;2;-1;0;4;0
"2305";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaEditor.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;1;0
"2306";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/ICharacterScanner.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;0
"2307";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DataTreeLookup.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;227;0;0;0;0;0;-1;0;-1;0;2;0
"2308";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/SWTUtil.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2309";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IActionDelegateWithEvent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2310";"/org.eclipse.team.webdav/src/org/eclipse/team/internal/webdav/ui/WebDavConfigurationWizard.java";0;0;12;0;0;0;12;0;0;0;0;-1;0;303;0;0;8;0;0;-1;8;-1;0;3;0
"2311";"/org.eclipse.compare/compare/org/eclipse/compare/internal/ViewerSwitchingCancelled.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2312";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/ITextSelection.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;0
"2313";"/org.eclipse.swt/Eclipse SWT Program/motif/org/eclipse/swt/program/Program.java";0;0;20;0;0;0;4;16;0;0;0;-1;0;1863;0;5;1;0;0;-1;6;-1;0;11;0
"2314";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtColorSelectInfo_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2315";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/IMarkerConstants.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;3;0
"2316";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/PngPlteChunk.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;0
"2317";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteSourceManipulationChange.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
"2318";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/ParagraphSegment.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2319";"/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/IStructureComparator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"2320";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/SelectionAnalyzer.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"2321";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/NewWizardAction.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;6;0
"2322";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/FileContext.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2323";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IConnectionMethod.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;126;0;0;0;0;0;-1;0;-1;0;2;0
"2324";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Text.java";0;0;21;0;0;0;7;14;0;0;0;-1;0;422;0;1;1;0;0;-1;2;-1;0;9;2
"2325";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumSTATSTG.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2326";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Sash.java";0;0;13;0;0;0;5;8;0;0;0;-1;0;659;0;2;1;0;0;-1;3;-1;0;6;1
"2327";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEMultiPageEditor.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;144;0;1;1;0;0;-1;2;-1;0;1;0
"2328";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/AbstractHoverInformationControlManager.java";0;0;7;0;0;0;5;2;0;0;0;-1;0;630;0;0;0;0;0;-1;0;-1;0;2;0
"2329";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/InternalBase64Encoder.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"2330";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/PropStat.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;335;0;0;0;0;0;-1;0;-1;0;3;0
"2331";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/WizardFileSystemResourceExportPage1.java";0;0;10;0;0;0;1;9;0;0;0;-1;0;260;0;2;0;0;0;-1;2;-1;0;5;0
"2332";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhDim_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2333";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnQualifiedExceptionReference.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;137;0;4;0;0;0;-1;4;-1;0;2;0
"2334";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/resource/JFaceColors.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;182;0;1;1;0;0;-1;2;-1;0;1;0
"2335";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MemberElementInfo.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;248;0;0;0;0;0;-1;0;-1;0;2;0
"2336";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CastExpression.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;46;0;1;0;0;0;-1;1;-1;0;2;2
"2337";"/org.eclipse.compare/compare/org/eclipse/compare/NavigationAction.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;0
"2338";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteFolderTreeBuilder.java";0;0;18;0;0;0;9;9;0;0;0;-1;0;874;0;2;5;0;0;-1;7;-1;0;3;1
"2339";"/org.eclipse.help.webapp/src/org/eclipse/help/internal/proxy/protocol/links/Handler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2340";"/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/TransferData.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;3;0
"2341";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/NewCVSRepositoryAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"2342";"/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/FileTransfer.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;2;0
"2343";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SearchableEnvironmentRequestor.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;127;0;0;0;0;0;-1;0;-1;0;2;0
"2344";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/LinksURL.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;2;0
"2345";"/org.eclipse.core.boot/src/org/eclipse/core/boot/BootLoader.java";0;0;15;0;0;0;4;11;0;0;0;-1;0;1181;0;1;0;0;0;-1;1;-1;0;6;0
"2346";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocument.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;624;0;0;0;0;0;-1;0;-1;0;4;0
"2347";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractTempRefactoring.java";0;0;28;0;0;0;6;22;0;0;0;-1;0;1037;0;8;1;0;0;-1;9;-1;0;3;3
"2348";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/InfiniteSubProgressMonitor.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"2349";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/MissingFeature.java";0;0;12;0;0;0;2;10;0;0;0;-1;0;108;0;3;0;0;0;-1;3;-1;0;3;0
"2350";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/GenerateDiffFileWizard.java";0;0;13;0;0;0;6;7;0;0;0;-1;0;562;0;2;1;0;0;-1;3;-1;0;3;0
"2351";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DocumentEvent.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;0
"2352";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/IConfiguredFeatureAdapter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"2353";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCListRow.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;2;0
"2354";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/NumberLiteral.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;60;0;1;0;0;0;-1;1;-1;0;2;0
"2355";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/OR_OR_Expression.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;1123;0;0;0;0;0;-1;0;-1;0;2;0
"2356";"/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/URLContentFilter.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;213;0;0;0;0;0;-1;0;-1;0;2;0
"2357";"/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/SSHMethod.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;3;0
"2358";"/org.eclipse.help/src/org/eclipse/help/internal/toc/Anchor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
"2359";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileEditorActionContributor.java";0;0;14;0;0;0;4;10;0;0;0;-1;0;278;0;1;1;0;0;-1;2;-1;0;7;0
"2360";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/FieldBinding.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;438;0;0;0;0;0;-1;0;-1;0;2;0
"2361";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/TogglePresentationAction.java";0;0;13;0;0;0;3;10;0;0;0;-1;0;221;0;3;1;0;0;-1;4;-1;0;6;0
