filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ShowCVSPerspectiveAction.java;1;0;2;1;0;0;0;2;2;0;1;232;2;2;2;1;0;2;2;232;1;232;1;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/properties/ConfigurationPropertyPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CloseAllSavedAction.java;1;0;4;1;2;1;4;0;2;0;0;246;2;61;2;0;1;0;2;246;1;246;1;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PackageDeclaration.java;2;0;7;2;0;0;2;5;24;2;2;181;26;44;2;2;0;4;4;181;2;197;2;2;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/MarkerImageProviderRegistry.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/OpenSearchDialogAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HelpContentsAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/ExtensionRoot.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/JavaUISourceLocator.java;3;0;13;3;0;0;5;8;10;3;2;217;19;207;3;3;0;5;5;217;3;239;2;3;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/BuildManager.java;3;0;22;2;0;0;4;18;1517;3;5;0;1777;2650;3;6;0;11;11;0;6;223;5;4;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/StringDialogField.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/FileTypeEditor.java;1;0;8;1;0;0;0;8;8;0;1;64;8;163;2;1;0;2;2;64;1;64;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/LocalSystemInfo.java;2;2;16;2;8;4;10;6;139;3;2;204;322;442;3;3;4;5;13;204;7;262;6;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/VerifyEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/IgnoreWhiteSpaceAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/ZipFileImportWizard.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/RefactoringPreferencePage.java;1;0;5;1;0;0;2;3;1;0;1;138;1;34;2;1;0;2;2;138;1;138;1;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractTempAction.java;1;2;7;1;4;2;7;0;39;0;0;277;52;59;2;0;2;0;4;277;2;299;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/HandlerSection.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtScrollbarCallback_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RenameFieldInputWizardPage.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;3
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BuildScriptGeneratorApplication.java;1;0;7;1;0;0;1;6;76;0;1;205;76;115;2;1;0;2;2;205;1;205;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/AbstractJavaCommandTab.java;2;0;4;2;3;1;4;0;21;0;0;267;21;23;3;0;2;0;3;267;2;267;1;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PackageBinding.java;2;0;7;2;0;0;1;6;17;0;1;181;17;26;3;2;0;3;3;181;2;181;1;4;1
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/Font.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TabFolder.java;3;2;14;2;4;2;6;8;331;2;2;235;555;902;2;2;2;4;8;235;4;289;4;4;1
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/ITargetRunnable.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSLocalSyncElement.java;3;0;12;2;0;0;1;11;306;2;3;152;342;415;2;3;0;6;6;152;3;205;3;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureData.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/EmptyTokenizer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;264;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/browser/LaunchURL.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPartListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/SavePerspectiveDialog.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/AllRootsElement.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XColor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICompilationUnit.java;1;0;9;1;0;0;2;7;378;0;1;38;378;462;2;1;0;2;2;38;1;38;1;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/AssertionFailedException.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewSearchWizardPage.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocumentPartitioningListenerExtension.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceAttachmentBlock.java;2;0;4;2;2;1;4;0;23;0;0;262;23;49;2;0;1;0;2;262;1;262;1;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexAllProject.java;3;0;21;2;2;1;6;15;108;4;2;68;159;646;4;4;1;6;8;68;5;258;3;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/DiscardSiteAction.java;2;0;5;2;2;1;5;0;73;0;0;287;73;81;2;0;1;0;2;287;1;287;1;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourcePatternFilter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenViewActionGroup.java;2;2;9;2;4;2;8;1;60;0;0;251;72;122;2;0;2;0;4;251;2;261;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IBinaryNestedType.java;1;0;4;1;0;0;1;3;45;0;1;38;45;60;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/ConfigureTargetWizard.java;3;7;11;3;9;2;11;0;581;0;0;264;612;665;7;0;7;0;9;264;7;292;2;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LongLiteral.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;295;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CoolBarLayout.java;1;0;7;1;0;0;3;4;40;0;1;244;40;123;3;0;2;3;3;244;2;244;1;2;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/ModelUndoManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ProjectCapabilitySimpleAddWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Tree.java;2;0;8;2;0;0;1;7;1256;0;1;152;1256;1264;5;4;0;5;5;152;4;152;1;5;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragment.java;2;0;16;2;0;0;3;13;162;4;3;68;220;924;4;5;0;8;8;68;5;233;3;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewProjectCreationWizardPage.java;1;0;5;1;2;1;5;0;20;0;0;261;20;35;2;0;1;0;2;261;1;261;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/FastJavaPartitionScanner.java;1;0;5;1;3;1;5;0;1136;0;0;250;1136;1152;3;0;2;0;3;250;2;250;1;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/EditorRegistryReader.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ProgressBar.java;2;2;8;1;4;2;5;3;61;0;0;280;72;91;2;0;2;0;4;280;2;289;2;5;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/FilterDialog.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;170;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/DropTarget.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;253;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/BranchFlowInfo.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/MacPoint.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ChangeElementContentProvider.java;1;0;6;1;0;0;0;6;7;0;1;171;7;98;2;1;0;2;2;171;1;171;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MoveDeleteHook.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionRequestorAdapter.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocumentPartitionerExtension.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/ISiteContentProvider.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;108;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffNode.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;126;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ManifestFormPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Image.java;2;0;14;1;2;1;4;10;71;0;1;55;108;595;2;1;1;2;4;55;2;289;2;7;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/project/NewFragmentProjectWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaAnnotationHover.java;0;0;11;0;0;0;1;10;0;0;0;-1;0;238;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/target/FTPSite.java;2;0;6;2;4;1;6;0;143;0;0;269;143;151;4;0;3;0;4;269;3;269;1;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/EqualExpression.java;2;0;12;2;2;1;4;8;10;0;0;252;10;1141;2;0;1;0;2;252;1;252;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Util.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;195;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.help.webapp/src/org/eclipse/help/servlet/EclipseConnector.java;2;0;8;2;0;0;2;6;37;0;1;227;37;352;2;1;0;2;2;227;1;227;1;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ArrayCreation.java;3;0;8;2;2;1;4;4;17;0;1;181;19;56;2;1;1;2;4;181;2;280;2;3;2
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkFixed.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryField.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;115;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/Binding2JavaModel.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/ThreadDeathRequestImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/FakeActionSetCategory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/core/compiler/IScanner.java;1;0;8;1;0;0;4;4;30;0;1;221;30;78;3;2;0;3;3;221;2;221;1;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Color.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;491;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/LocalTypeBinding.java;1;0;8;1;0;0;1;7;209;4;2;38;299;318;4;4;0;6;6;68;4;68;2;2;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryType.java;4;3;32;3;9;4;11;21;93;4;2;68;310;1143;4;4;5;6;15;68;9;278;6;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/SelectionTransferDragAdapter.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/Status.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;209;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/ILocatorFactory.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;228;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/DefaultContent.java;4;0;11;2;0;0;1;10;118;2;3;36;129;150;2;3;0;6;6;36;3;105;3;6;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/StyledLineWrapper.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/BookmarkUtil.java;1;0;5;1;0;0;1;4;63;0;1;238;63;145;2;1;0;2;2;238;1;238;1;1;0
/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/FetchTask.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/AbstractDocumentProvider.java;1;2;14;1;4;2;7;7;86;0;1;144;184;899;2;1;2;2;6;144;3;305;3;4;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ILabelDecorator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/internal/authentication/Parser.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;468;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help.webapp/src/org/eclipse/help/servlet/ContentServlet.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IEditorActionDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/EclipseResource.java;2;0;14;2;0;0;3;11;257;3;2;205;269;324;3;3;0;5;5;205;3;218;2;3;2
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitStructureRequestor.java;1;0;16;1;0;0;1;15;90;4;2;68;139;1485;4;5;0;7;7;68;5;204;2;3;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/StringMatcher.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/BindingIdentifier.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/AddClassFileToIndex.java;1;0;18;1;0;0;5;13;18;0;1;68;18;307;4;3;0;4;4;68;3;68;1;3;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Text.java;3;0;20;2;2;1;5;15;159;0;1;57;205;1089;3;2;1;3;5;57;3;289;2;7;1
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/PaintEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaPreferencesSettings.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/JavaUILabelProvider.java;2;0;8;1;2;1;4;4;147;2;2;177;282;292;2;2;1;4;6;177;3;258;3;2;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/internal/utils/URLDecoder.java;2;0;7;2;0;0;3;4;11;0;1;21;11;635;2;1;0;2;2;21;1;21;1;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PseudoJavaChangeElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/ConsolePreferencePage.java;2;2;7;2;4;2;7;0;188;0;0;255;242;296;2;0;2;0;4;255;2;265;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaAddElementFromHistory.java;3;0;22;2;2;1;2;20;296;3;5;0;530;924;3;6;1;11;13;133;7;279;6;3;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RemoveAllExpressionsAction.java;1;0;4;1;0;0;0;4;29;0;1;195;29;31;2;1;0;2;2;195;1;195;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ClasspathContainerDefaultPage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IClassFileDisassembler.java;3;2;9;2;4;2;7;2;69;0;1;236;117;164;2;1;2;2;6;236;3;285;3;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadDeathEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/IDebugUIConstants.java;4;4;51;4;8;3;11;40;118;8;6;152;466;891;8;16;5;22;30;152;21;276;9;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/RefreshAction.java;1;0;4;1;2;1;4;0;19;0;0;280;19;32;2;0;1;0;2;280;1;280;1;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Widget.java;1;0;14;1;2;1;5;9;10;0;0;287;10;288;2;0;1;0;2;287;1;287;1;9;3
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Canvas.java;1;0;10;1;2;1;4;6;6;0;0;289;6;234;2;0;1;0;2;289;1;289;1;5;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWindowListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginRegistryModel.java;1;0;7;1;0;0;1;6;143;0;1;0;143;947;2;1;0;2;2;0;1;0;1;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RenameRefactoringWizard.java;3;0;21;2;0;0;1;20;35;3;3;0;44;184;3;4;0;7;7;23;4;146;3;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/NLSSubstitutionContentProvider.java;2;0;2;2;0;0;0;2;8;0;1;133;8;8;2;1;0;2;2;133;1;133;1;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ColumnLayoutData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceTreeReader_2.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;171;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSDecorationRunnable.java;3;0;28;2;0;0;7;21;238;3;7;183;468;752;3;8;0;15;15;210;8;242;7;4;2
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/DetailsView.java;1;0;15;1;0;0;7;8;506;3;3;231;610;677;3;5;0;8;8;231;5;242;3;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Patcher.java;1;2;9;1;4;2;4;5;146;0;1;193;263;272;3;2;2;3;7;193;4;287;3;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/ControlContribution.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Tracker.java;3;2;11;2;4;2;5;6;205;0;0;289;294;396;2;0;2;0;4;289;2;295;2;6;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/Font.java;1;0;9;1;2;1;4;5;30;0;0;289;30;472;2;0;1;0;2;289;1;289;1;7;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationExpression.java;2;0;6;2;0;0;2;4;2;0;1;181;2;36;2;1;0;2;2;181;1;181;1;2;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CompareWithRevisionAction.java;3;0;11;2;0;0;2;9;42;2;2;208;58;116;2;2;0;4;4;208;2;235;2;3;1
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/editors/text/EncodingActionGroup.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;88;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StyledText.java;8;4;54;3;6;2;11;43;2419;8;10;94;8163;10182;8;23;4;33;39;99;27;287;12;11;19
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaClassObject.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Image.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;113;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ModifyEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/PackageBinding.java;1;0;9;1;0;0;1;8;360;4;2;38;396;426;4;4;0;6;6;68;4;68;2;3;1
