filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/NewWizardsRegistryReader.java;5;0;8;2;0;0;0;8;242;2;6;15;350;350;2;2;0;8;8;70;2;205;6;5;0
/org.eclipse.update.core/src/org/eclipse/update/core/BaseInstallHandler.java;1;0;2;1;0;0;0;2;134;1;2;223;134;134;1;0;0;2;2;223;0;230;2;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/TemplateSet.java;3;0;5;3;1;1;1;4;34;3;2;188;38;38;3;2;0;4;5;237;2;279;3;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ToggleTextHoverAction.java;6;2;11;3;3;2;3;8;86;4;5;21;163;163;4;3;1;8;11;21;4;266;7;6;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementSorter.java;3;2;7;1;5;3;5;2;42;0;1;207;80;80;2;1;2;2;7;207;3;303;4;3;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HyperlinkLabel.java;1;0;1;1;1;1;1;0;0;0;0;281;0;0;1;0;0;0;1;281;0;281;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/AbstractOverlayIcon.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/JavaAttributeCellEditor.java;1;0;2;1;1;1;1;1;3;0;1;234;5;5;1;0;0;1;2;234;0;288;2;1;0
/org.eclipse.swt/Eclipse SWT Program/win32/org/eclipse/swt/program/Program.java;6;1;10;2;2;2;2;8;112;2;6;6;213;213;2;2;0;8;10;55;2;297;8;6;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IProvideClassInfo.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/IMethodBinding.java;2;0;2;2;0;0;0;2;2;0;1;181;2;2;2;1;0;2;2;181;1;181;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayQualifiedTypeReference.java;2;1;9;1;2;2;2;7;82;4;3;26;133;133;4;4;0;7;9;68;4;280;5;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedThisReference.java;2;1;12;1;2;2;2;10;246;4;6;26;521;521;4;4;0;10;12;68;4;280;8;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/DragSource.java;3;3;6;2;5;3;5;1;113;0;1;207;140;140;3;0;2;1;6;288;2;304;4;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/NameValuePairDialog.java;3;0;3;1;0;0;0;3;30;1;3;181;33;33;1;0;0;3;3;181;0;236;3;3;0
/org.eclipse.swt/Eclipse SWT Printing/carbon/org/eclipse/swt/printing/Printer.java;3;2;3;2;3;2;3;0;8;0;0;264;8;8;2;0;1;0;3;291;1;291;2;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaStepFilterPreferencePage.java;3;2;13;2;3;2;7;6;194;5;3;206;231;231;5;3;5;10;13;243;8;279;5;3;1
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/StringReference.java;2;0;2;1;0;0;0;2;6;1;2;183;6;6;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/tagging/ITextUpdatingRefactoring.java;1;0;1;1;0;0;0;1;0;0;1;134;0;0;1;0;0;1;1;134;0;134;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileDocumentProvider.java;3;2;12;2;6;5;6;6;154;2;5;0;339;339;2;1;1;6;12;117;2;299;10;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchWizardElement.java;3;0;3;1;0;0;0;3;72;1;3;15;77;77;1;0;0;3;3;15;0;189;3;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Statement.java;2;0;5;2;3;1;3;2;10;0;1;181;12;12;3;1;2;2;5;253;3;253;2;2;2
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/LaunchConfigurationWorkingCopy.java;4;1;20;3;2;2;2;18;212;4;8;126;423;423;4;10;0;18;20;126;10;280;10;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortCompilationUnit.java;2;0;3;1;1;1;1;2;16;1;2;26;23;23;1;0;0;2;3;26;0;260;3;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ILabelProvider.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.team.core/src/org/eclipse/team/core/IFileTypeInfo.java;1;0;1;1;0;0;0;1;0;0;1;227;0;0;1;0;0;1;1;227;0;227;1;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ShellAdapter.java;2;0;3;1;1;1;1;2;6;1;2;6;10;10;1;0;0;2;3;6;0;297;3;2;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetScope.java;3;0;9;1;1;1;1;8;1537;2;6;26;2049;2049;2;2;0;8;9;72;2;260;7;3;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/ExternalPluginsBlock.java;1;2;6;1;3;2;3;3;106;0;1;234;157;157;3;2;1;3;6;234;3;281;3;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DebugUIPlugin.java;4;8;76;4;11;3;11;65;1820;23;9;11;5812;5812;23;56;8;65;76;188;64;279;12;4;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/MainForm.java;2;1;7;1;3;3;3;4;370;0;1;239;392;392;4;3;0;4;7;239;3;291;4;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/ScrapbookMain1.java;1;0;1;1;0;0;0;1;0;0;1;132;0;0;1;0;0;1;1;132;0;132;1;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ModelProviderEvent.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ThrowStatement.java;2;1;6;2;2;2;2;4;12;2;3;181;38;38;2;1;0;4;6;181;1;281;5;2;2
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/InternalFactory.java;3;0;5;2;1;1;1;4;96;2;3;0;126;126;2;1;0;4;5;0;1;267;4;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/FilterLabelProvider.java;1;0;4;1;1;1;1;3;2;2;2;201;6;6;2;1;0;3;4;201;1;279;3;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/MarkerType.java;3;0;3;1;1;1;1;2;5;1;2;15;7;7;1;0;0;2;3;15;0;271;3;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/TaskSorter.java;4;0;5;1;1;1;1;4;47;1;4;15;73;73;1;0;0;4;5;15;0;271;5;4;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SimpleType.java;2;1;8;2;2;2;2;6;11;2;4;181;41;41;2;2;0;6;8;181;2;281;6;2;2
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleViewer.java;3;2;5;2;5;3;5;0;392;0;0;255;412;412;2;0;2;0;5;255;2;288;3;3;1
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RefactoringStarter.java;2;1;7;1;2;2;2;5;31;1;5;173;83;83;1;0;0;5;7;173;0;281;7;2;1
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/DeconfigureProjectAction.java;1;0;1;1;1;1;1;0;0;0;0;258;0;0;1;0;0;0;1;258;0;258;1;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathEntryResolver.java;1;4;5;1;5;2;5;0;49;0;0;261;61;61;4;0;3;0;5;261;3;293;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/MethodsContentProvider.java;6;2;21;2;6;4;6;15;202;4;9;0;570;570;4;6;2;15;21;84;8;288;13;6;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexRequest.java;2;1;4;1;2;2;2;2;14;1;2;175;26;26;1;0;0;2;4;175;0;260;4;2;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/DocumentFactory.java;2;0;5;1;1;1;1;4;30;1;4;0;60;60;1;0;0;4;5;0;0;267;5;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ChangeCorrectionProposal.java;4;2;12;2;3;2;4;8;77;6;2;218;189;189;6;6;2;9;12;218;8;288;4;4;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchingOpenableSet.java;2;0;2;1;1;1;1;1;14;0;1;132;14;14;1;0;0;1;2;132;0;260;2;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/TextPropertyDescriptor.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/JavaElementUtil.java;1;0;11;1;1;1;1;10;47;4;6;155;122;122;4;4;0;10;11;223;4;263;7;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/ReplaceWithBaseVisitor.java;1;0;1;1;1;1;1;0;0;0;0;252;0;0;1;0;0;0;1;252;0;252;1;1;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMStandin.java;3;1;5;2;2;2;2;3;4;2;2;132;10;10;2;1;0;3;5;198;1;265;4;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/ByteArrayTransfer.java;3;3;7;2;5;3;5;2;112;1;2;145;214;214;3;0;2;2;7;288;2;304;5;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/JavaLaunchConfigurationUtils.java;3;2;8;2;5;4;5;3;71;2;2;218;172;172;2;1;1;3;8;238;2;286;6;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertyDescriptor.java;3;0;4;1;0;0;0;4;19;1;4;15;26;26;1;0;0;4;4;15;0;201;4;3;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/EventQueue.java;2;0;2;1;0;0;0;2;6;1;2;183;6;6;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ProjectPerspectiveChoiceDialog.java;1;0;1;1;0;0;0;1;0;0;1;228;0;0;1;0;0;1;1;228;0;228;1;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ISelectionProvider.java;3;0;3;1;0;0;0;3;5;1;3;15;7;7;1;0;0;3;3;15;0;114;3;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ConfigureProjectWizard.java;2;0;13;2;3;1;3;10;294;5;4;136;438;438;5;6;2;10;13;169;8;263;5;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/InvalidCodeIndexException.java;2;0;2;1;0;0;0;2;7;1;2;183;7;7;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/SearchResult.java;2;0;3;1;1;1;1;2;15;1;2;134;26;26;1;0;0;2;3;134;0;248;3;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/TableTreeViewer.java;3;1;5;1;2;2;2;3;6;1;3;15;21;21;1;0;0;3;5;15;0;266;5;3;0
/org.eclipse.search/search/org/eclipse/search/ui/IGroupByKeyComputer.java;2;0;4;1;0;0;0;4;9;1;4;0;14;14;1;0;0;4;4;0;0;101;4;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/CharValueImpl.java;2;0;4;1;0;0;0;4;19;1;4;11;37;37;1;0;0;4;4;11;0;239;4;2;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/LazyModelPresentation.java;3;0;13;2;1;1;1;12;32;4;7;11;109;109;4;5;0;12;13;158;5;280;8;3;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/AbstractTreeViewer.java;4;0;9;1;1;1;1;8;32;1;8;15;105;105;1;0;0;8;9;15;0;266;9;4;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/CVSSyncSet.java;3;3;6;2;6;2;6;0;104;0;0;260;178;178;3;0;4;0;6;260;4;282;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CorrectionMessages.java;1;0;1;1;0;0;0;1;0;0;1;233;0;0;1;0;0;1;1;233;0;233;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/StatusWizardPage.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethodElementInfo.java;2;0;3;1;1;1;1;2;104;1;2;26;122;122;1;0;0;2;3;26;0;260;3;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConstructorDeclaration.java;2;1;21;1;3;3;3;18;527;4;10;26;1244;1244;4;8;0;18;21;68;8;280;13;2;2
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/EntityTag.java;3;0;6;2;1;1;1;5;314;2;4;0;616;616;2;1;0;5;6;20;1;267;5;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/JavaDocContext.java;1;0;3;1;1;1;1;2;56;1;2;188;75;75;1;0;0;2;3;188;0;266;3;1;1
/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/TomcatClassLoader.java;1;0;3;1;1;1;1;2;36;1;2;217;38;38;1;0;0;2;3;217;0;281;3;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/BreakpointSuspendPolicyToggleAction.java;1;0;1;1;1;1;1;0;0;0;0;263;0;0;1;0;0;0;1;263;0;263;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/AddToClasspathChange.java;3;0;3;1;1;1;1;2;6;1;2;134;8;8;1;0;0;2;3;134;0;265;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/ClipboardActionUtil.java;3;2;8;1;3;2;3;5;98;3;3;210;118;118;3;2;1;5;8;210;3;288;5;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/NewTestCaseCreationWizardPage2.java;3;1;6;2;3;3;3;3;21;2;2;230;34;34;2;1;0;3;6;238;1;292;5;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/ComboFieldEditor.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIObjectValue.java;3;1;10;3;2;2;2;8;91;3;4;173;180;180;3;4;0;8;10;233;4;280;6;3;1
/org.eclipse.compare/compare/org/eclipse/compare/internal/TokenComparator.java;2;0;6;1;0;0;0;6;98;2;5;0;132;132;2;1;0;6;6;58;1;86;5;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/TimeoutProgressMonitorDialog.java;1;0;1;1;1;1;1;0;0;0;0;246;0;0;1;0;0;0;1;246;0;246;1;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/TreeExpansionEvent.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuTemplate.java;1;3;4;1;4;2;4;0;190;0;0;247;197;197;3;0;2;0;4;247;2;274;2;1;0
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleEventSink.java;2;0;4;1;1;1;1;3;146;1;3;6;157;157;1;0;0;3;4;6;0;297;4;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaBreakpoint.java;2;0;11;1;1;1;1;10;93;3;6;72;323;323;3;4;0;10;11;72;4;280;7;2;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/OpenTypeAction.java;1;0;4;1;1;1;1;3;31;1;3;165;45;45;1;0;0;3;4;165;0;287;4;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/CVSCommunicationException.java;2;0;3;1;1;1;1;2;92;1;2;136;102;102;1;0;0;2;3;136;0;277;3;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ManifestExtensionPointPage.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ShowSupportedBreakpointsAction.java;2;1;4;1;3;3;3;1;16;0;1;230;20;20;1;0;0;1;4;230;0;278;4;2;0
/org.eclipse.help/src/org/eclipse/help/internal/search/SearchHit.java;1;0;2;1;2;1;2;0;18;0;0;257;18;18;2;0;1;0;2;257;1;257;1;1;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/LockDiscovery.java;3;0;5;2;1;1;1;4;204;2;3;0;254;254;2;1;0;4;5;20;1;267;4;3;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AddTaskDialog.java;1;1;2;1;2;2;2;0;2;0;0;263;2;2;1;0;0;0;2;263;0;280;2;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/PerspLabelProvider.java;5;0;5;1;0;0;0;5;73;1;5;15;115;115;1;0;0;5;5;15;0;228;5;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/SelectionUtil.java;2;0;5;1;0;0;0;5;35;3;3;0;55;55;3;2;0;5;5;20;2;84;3;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/PluginVersionIdentifier.java;5;1;12;1;2;2;2;10;842;2;8;0;1327;1327;2;2;0;10;12;115;2;281;10;5;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GdkEventButton.java;2;1;4;1;2;2;2;2;58;1;2;145;65;65;1;0;0;2;4;145;0;297;4;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/IgnoreResourcesDialog.java;1;1;2;1;2;2;2;0;5;0;0;258;5;5;1;0;0;0;2;258;0;280;2;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Button.java;3;3;4;2;4;2;4;0;82;0;0;264;82;82;3;0;2;0;4;288;2;288;2;3;2
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/ActiveLock.java;4;0;6;2;1;1;1;5;518;2;4;0;643;643;2;1;0;5;6;20;1;267;5;4;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Tree.java;6;9;33;5;15;2;15;18;1256;12;3;145;2521;2521;12;15;13;18;33;212;28;281;5;6;8
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Mirror.java;2;0;2;1;0;0;0;2;6;1;2;183;6;6;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchUtil.java;2;6;12;2;7;2;7;5;127;2;3;219;325;325;6;2;5;5;12;271;7;271;5;2;2
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/SelectAllVariablesAction.java;1;0;4;1;0;0;0;4;22;3;2;211;22;22;3;2;0;4;4;236;2;236;2;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/Transfer.java;4;3;6;2;6;4;6;0;57;0;0;264;127;127;3;0;2;0;6;288;2;304;4;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/StringButtonDialogField.java;2;0;6;1;0;0;0;6;53;2;5;0;68;68;2;1;0;6;6;93;1;205;5;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/structureselection/StructureSelectHistoryAction.java;1;1;3;1;2;2;2;1;6;0;1;233;12;12;1;0;0;1;3;233;0;292;3;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ParenthesizedExpression.java;2;1;6;2;2;2;2;4;11;2;3;181;35;35;2;1;0;4;6;181;1;281;5;2;2
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/ASTNodeCodeBlock.java;1;0;1;1;1;1;1;0;0;0;0;250;0;0;1;0;0;0;1;250;0;250;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IClassFileReader.java;2;2;7;2;5;4;5;2;63;0;1;236;146;146;2;1;1;2;7;236;2;288;5;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ColumnWeightData.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/DeleteResourcesAction.java;3;1;8;2;2;2;3;5;81;2;4;213;164;164;2;1;1;6;8;233;2;280;6;3;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/GenerateDiffFileAction.java;3;0;10;2;3;1;3;7;83;2;4;137;145;145;3;3;2;7;10;248;5;248;5;3;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ViewSite.java;5;0;7;2;0;0;0;7;19;2;5;15;41;41;2;2;0;7;7;98;2;175;5;5;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileDocumentProvider.java;1;1;3;1;2;2;2;1;94;0;1;234;95;95;1;0;0;1;3;234;0;288;3;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/ProjectDescriptionWriter.java;3;0;5;1;0;0;0;5;203;1;5;136;245;245;1;0;0;5;5;136;0;235;5;3;0
/org.eclipse.update.core/src/org/eclipse/update/core/model/InvalidSiteTypeException.java;1;0;3;1;0;0;0;3;38;1;3;167;64;64;1;0;0;3;3;167;0;234;3;1;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/RemoveAllResultsAction.java;2;0;5;1;1;1;1;4;12;2;3;0;19;19;2;1;0;4;5;21;1;292;4;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SwitchToWindowMenu.java;4;0;6;1;1;1;1;5;145;1;5;15;190;190;1;0;0;5;6;15;0;251;6;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IExecutableExtension.java;3;0;4;1;1;1;1;3;226;1;3;0;246;246;1;0;0;3;4;0;0;267;4;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/Layout.java;3;1;4;1;2;2;2;2;6;1;2;6;16;16;1;0;0;2;4;6;0;297;4;3;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/Color.java;3;0;5;2;3;1;3;2;163;1;2;6;229;229;3;0;2;2;5;289;2;289;3;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/SWTUtil.java;2;2;3;2;3;2;3;0;3;0;0;247;4;4;2;0;1;0;3;247;1;280;2;2;0
/org.eclipse.ant.core/src/org/eclipse/ant/core/AntRunner.java;5;2;18;3;4;3;4;14;2221;5;7;0;4346;4346;5;7;1;14;18;18;8;287;10;5;10
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JDWPMessages.java;1;0;1;1;0;0;0;1;0;0;1;240;0;0;1;0;0;1;1;240;0;240;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/SelectionListenerAction.java;3;0;4;1;0;0;0;4;18;1;4;15;27;27;1;0;0;4;4;15;0;192;4;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/TemplateVariableProcessor.java;1;0;4;1;0;0;0;4;64;1;4;133;113;113;1;0;0;4;4;133;0;234;4;1;0
/org.eclipse.update.ui.win32/src/org/eclipse/update/internal/ui/win32/views/WebBrowserView.java;2;1;2;1;2;2;2;0;2;0;0;263;2;2;1;0;0;0;2;263;0;291;2;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGFrameHeader.java;3;0;4;1;1;1;1;3;15;1;3;6;25;25;1;0;0;3;4;6;0;297;4;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ClassUnloadEventImpl.java;2;0;4;1;0;0;0;4;17;1;4;11;33;33;1;0;0;4;4;11;0;239;4;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/launchConfigurations/JavaJRETab.java;3;0;8;3;8;1;8;0;240;0;0;262;240;240;8;0;7;0;8;262;7;262;1;3;3
/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/Clipboard.java;5;3;12;2;6;4;6;6;149;1;6;6;421;421;3;0;2;6;12;288;2;304;10;5;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureSpecSection.java;1;2;5;1;4;3;4;1;601;0;1;234;644;644;2;0;1;1;5;257;1;274;4;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/MoveRefactoring.java;3;3;12;2;4;2;4;8;132;4;4;134;242;242;4;4;2;8;12;233;6;280;6;3;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ImageList.java;5;0;10;2;1;1;1;9;98;2;8;6;252;252;2;1;0;9;10;180;1;297;9;5;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/BranchCategory.java;2;0;5;2;0;0;0;5;21;3;3;141;23;23;3;2;0;5;5;233;2;233;3;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ViewerDropAdapter.java;3;0;4;1;1;1;1;3;47;1;3;15;90;90;1;0;0;3;4;15;0;261;4;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaAdapterFactory.java;1;0;1;1;0;0;0;1;88;0;1;234;88;88;1;0;0;1;1;234;0;234;1;1;0
