"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"682";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/SyncInfoCache.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
"683";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/OpenBrowserUtil.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;2;0
"684";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ClosePerspectiveAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;1;0
"685";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Comment.java";1;0;3;1;0;0;0;3;12;0;1;230;12;12;2;1;0;2;2;230;1;230;1;1;0
"686";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredMethod.java";2;0;7;2;0;0;1;6;20;0;1;63;20;97;2;1;0;2;2;63;1;63;1;4;0
"687";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ClassFileStruct.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;0
"688";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/TracingOptionsManager.java";2;0;9;1;0;0;2;7;10;2;2;130;16;130;2;2;0;4;4;130;2;160;2;3;0
"689";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/WatchEditPreferencePage.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;2;0
"690";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/CompilersPreferencePage.java";2;0;9;2;3;1;6;3;112;0;1;74;171;266;3;1;2;2;5;325;3;325;2;3;0
"691";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/LexicalSortingAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"692";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TypeHierarchyViewer.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"693";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ResetPerspectiveAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;1;0
"694";"/org.eclipse.jface/src/org/eclipse/jface/util/Policy.java";1;0;4;1;2;1;4;0;13;0;0;289;13;44;2;0;1;0;2;289;1;289;1;1;0
"695";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/EndOfLineRule.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
"696";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RemoveDateTagAction.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"697";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/VariablePattern.java";2;0;7;2;0;0;2;5;62;0;1;145;62;96;2;1;0;2;2;145;1;145;1;2;0
"698";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/SearchResultGroup.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;3;0
"699";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/FollowHyperlinkAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;1
"700";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/IComparator.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
"701";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/preferences/TemplatePreferencesMessages.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"702";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/GroupByKeyComputer.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"703";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/hcr/JavaParseTreeBuilder.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;1
"704";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/Form.java";1;0;10;1;0;0;2;8;314;0;1;225;314;335;6;5;0;6;6;225;5;225;1;1;0
"705";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConnectionThreadManager.java";2;0;5;2;0;0;2;3;8;0;1;253;8;29;2;1;0;2;2;253;1;253;1;3;0
"706";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/console/J9ConsoleTracker.java";2;0;3;2;0;0;0;3;14;0;1;125;14;14;3;2;0;3;3;125;2;125;1;2;1
"707";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutFeaturesDialog.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;1051;0;0;0;0;0;-1;0;-1;0;3;1
"708";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/ModifyDialog.java";1;0;10;1;0;0;0;10;216;3;4;176;327;362;3;5;0;9;9;176;5;219;4;1;0
"709";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/SourceAttachmentBlock.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;2;0
"710";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/RequiresSection.java";2;0;10;2;0;0;4;6;12;0;1;130;12;185;3;2;0;3;3;130;2;130;1;3;0
"711";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/RenameKeysDialog.java";2;0;2;2;2;1;2;0;10;0;0;289;10;10;2;0;1;0;2;289;1;289;1;2;0
"712";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ShowAnnotationAction.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;252;0;0;0;0;0;-1;0;-1;0;2;2
"713";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/UnresolvedPermission.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;350;0;0;0;0;0;-1;0;-1;0;4;0
"714";"/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareFilter.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"715";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/StringOption.java";1;0;5;1;2;1;5;0;107;0;0;276;107;117;2;0;1;0;2;276;1;276;1;3;0
"716";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/SourceContainerViewer.java";1;0;7;1;0;0;0;7;20;2;2;225;28;36;2;2;0;4;4;225;2;268;2;2;0
"717";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/model/ExternalToolsImages.java";2;0;7;2;0;0;1;6;29;2;2;4;51;69;2;2;0;4;4;4;2;20;2;2;0
"718";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/EventTable.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"719";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/CompositeReconcilingStrategy.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"720";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/changes/CreateFileChange.java";2;0;11;2;2;1;4;7;88;0;1;251;92;206;2;1;1;2;4;251;2;331;2;3;0
"721";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/osgi/service/datalocation/FileManager.java";3;0;10;2;2;1;6;4;42;0;1;256;63;653;3;2;1;3;5;256;3;313;2;3;2
"722";"/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/Helper.java";1;0;2;1;2;1;2;0;4;0;0;336;4;4;2;0;1;0;2;336;1;336;1;1;0
"723";"/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/DefaultSourceContainer.java";1;0;3;1;2;1;2;1;22;0;0;274;22;36;2;0;1;0;2;274;1;274;1;1;0
"724";"/org.eclipse.pde.junit.runtime/src/org/eclipse/pde/internal/junit/runtime/UITestApplication.java";1;0;10;1;0;0;2;8;192;2;3;122;439;453;2;3;0;6;6;122;3;179;3;1;0
"725";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Version.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"726";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPropertiesRulerAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
"727";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsICategoryManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"728";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/CollectSyncStatusVisitor.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;119;0;0;0;0;0;-1;0;-1;0;2;0
"729";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/JavaWorkingSetPageContentProvider.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;1;0
"730";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CompilationUnit.java";4;2;20;2;4;2;5;15;527;6;3;199;686;824;6;8;2;11;15;230;10;312;5;5;2
"731";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SystemBundleLoader.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;4;0
"732";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ToggleViewAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"733";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/RefactoringStatusEntry.java";1;0;5;1;2;1;3;2;11;0;1;264;12;15;2;1;1;2;4;264;2;275;2;1;0
"734";"/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/AndExpression.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"735";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/ISearchHitCollector.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"736";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/TextNavigationAction.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;3;0
"737";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavadocConfigurationBlock.java";2;0;11;2;0;0;3;8;661;0;1;76;661;1105;3;2;0;3;3;76;2;76;1;2;1
"738";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompoundAssignment.java";1;0;8;1;0;0;0;8;276;0;1;61;276;288;3;2;0;3;3;61;2;61;1;2;0
"739";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/SendStaticMessage.java";2;0;2;2;0;0;0;2;5;0;1;76;5;5;2;1;0;2;2;76;1;76;1;2;0
"740";"/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/PackageReferenceMatch.java";2;0;8;2;3;1;4;4;37;0;1;234;42;77;3;1;2;2;5;275;3;275;2;3;0
"741";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Request.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;102;0;0;0;0;0;-1;0;-1;0;1;0
"742";"/org.eclipse.update.core/src/org/eclipse/update/operations/IOperationListener.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;1;0
"743";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FileFragment.java";2;0;2;2;0;0;0;2;23;0;1;175;23;23;2;1;0;2;2;175;1;175;1;2;0
"744";"/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionAnnotation.java";2;0;10;2;2;1;6;4;107;0;1;265;133;306;3;2;1;3;5;265;3;336;2;3;0
"745";"/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/ThemeButtonDrawInfo.java";1;0;2;1;2;1;2;0;20;0;0;296;20;20;2;0;1;0;2;296;1;296;1;1;0
"746";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/NotHandledException.java";1;0;6;1;0;0;2;4;6;0;1;77;6;61;2;1;0;2;2;77;1;77;1;3;0
"747";"/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogMessageArea.java";1;0;4;1;0;0;1;3;69;0;1;232;69;181;3;2;0;3;3;232;2;232;1;1;0
"748";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/expression/ExpressionViewEventHandler.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;4;0
"749";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ProblemFieldBinding.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"750";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/EditorMessages.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"751";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/templates/AntContext.java";2;3;7;2;5;2;7;0;43;0;0;275;51;77;3;0;3;0;5;275;3;296;2;2;2
"752";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/IJavaElementRequestor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"753";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ToggleOrientationAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"754";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/OrPattern.java";2;0;14;2;0;0;2;12;210;0;1;70;210;541;3;2;0;3;3;70;2;70;1;3;0
"755";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroHTML.java";1;0;5;1;3;1;5;0;22;0;0;276;22;37;3;0;2;0;3;276;2;276;1;1;0
"756";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/console/IConsole.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;2
"757";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RenameTempAction.java";2;0;13;1;0;0;2;11;26;2;4;9;52;82;2;3;1;8;8;9;4;269;4;3;0
"758";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseListener.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"759";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/IJavaSearchUIConstants.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"760";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IFolder.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;635;0;0;0;0;0;-1;0;-1;0;2;0
"761";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeContainerComparator.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;3;0
"762";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/GoToAddressDialog.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"763";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushThis.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"764";"/org.eclipse.help/src/org/eclipse/help/internal/context/ContextsBuilder.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;1;0
"765";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocProjectContentProvider.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;3;0
"766";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitAddLibraryProposal.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"767";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyResolver.java";2;0;23;1;0;0;3;20;1014;3;5;68;1111;1279;3;8;0;13;13;121;8;227;5;4;1
"768";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSUtil.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;124;0;0;0;0;0;-1;0;-1;0;3;0
"769";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchDropDownAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"770";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/ImportClassNotFoundException.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;4;0
"771";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/GenericSignature.java";1;0;2;1;0;0;0;2;2;0;1;235;2;2;2;1;0;2;2;235;1;235;1;1;0
"772";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/intro/IntroRegistry.java";1;0;5;1;0;0;0;5;74;2;2;203;76;78;2;2;0;4;4;203;2;253;2;1;0
"773";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/Bootstrap.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;0
"774";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaAnnotationImageProvider.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
"775";"/org.eclipse.jface.text/src/org/eclipse/jface/text/AbstractHoverInformationControlManager.java";2;0;5;2;2;1;3;2;27;0;0;336;27;57;2;0;1;0;2;336;1;336;1;2;0
"776";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/AbstractVMInstallType.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
"777";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/CharacterKey.java";2;0;12;2;0;0;2;10;413;3;3;79;571;1546;3;4;0;7;7;79;4;177;3;3;0
"778";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaType.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"779";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSSubstitution.java";1;3;10;1;6;2;9;1;291;0;0;279;319;707;3;0;4;0;6;279;4;314;2;3;0
"780";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/Header.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;4;0
"781";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchPreferenceConstants.java";5;3;14;3;8;3;8;6;106;2;2;226;259;296;3;2;5;4;12;290;7;302;5;5;1
"782";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/RefreshDirtyStateAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;1;0
"783";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/AnnotationHover.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"784";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocReturnStatement.java";2;0;5;2;0;0;0;5;15;0;1;165;15;19;3;2;0;3;3;165;2;165;1;3;2
"785";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/RegistryReader.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
"786";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/ResetMemoryBlockContextAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"787";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/AbstractMutableCommandRegistry.java";1;0;10;1;0;0;2;8;62;2;2;85;84;236;2;2;0;4;4;85;2;146;2;3;0
"788";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/GC.java";5;5;33;4;7;2;9;24;279;6;5;24;638;768;6;11;5;16;23;135;16;294;7;5;1
"789";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/KeyValueSourcePage.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"790";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TRACKMOUSEEVENT.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;0
"791";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/FileSystemResourceManager.java";3;2;13;2;4;2;6;7;1541;0;1;244;1643;1780;2;1;2;2;6;244;3;320;3;3;0
"792";"/org.eclipse.osgi/osgi/src/org/osgi/service/permissionadmin/PermissionAdmin.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"793";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ITypeBinding.java";3;0;8;3;0;0;0;8;548;2;3;168;1103;1655;2;3;0;6;6;168;3;269;3;4;5
"794";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetViewerConfiguration.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"795";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JarStructureCreator.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"796";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/IfStatement.java";1;0;9;1;0;0;2;7;6;0;1;266;6;203;2;1;0;2;2;266;1;266;1;3;1
"797";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IWidgetTokenKeeper.java";2;0;2;2;2;1;2;0;35;0;0;336;35;35;2;0;1;0;2;336;1;336;1;2;0
"798";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Queue.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;371;0;0;0;0;0;-1;0;-1;0;1;0
"799";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DeletedNode.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;241;0;0;0;0;0;-1;0;-1;0;2;0
"800";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/NewSearchViewActionGroup.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;2;0
"801";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/TableWrapData.java";1;0;6;1;0;0;2;4;237;0;1;225;237;247;3;2;0;3;3;225;2;225;1;1;0
"802";"/org.eclipse.core.runtime.compatibility/src-boot/org/eclipse/core/boot/IPlatformConfiguration.java";3;0;9;2;2;1;4;5;30;0;1;171;42;61;3;2;1;3;5;171;3;275;2;3;0
"803";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/MoveCuUpdateCreator.java";3;0;17;3;2;1;5;12;378;0;1;249;438;705;4;3;1;4;6;249;4;286;2;5;0
"804";"/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/BuildManifestTask.java";1;0;7;1;0;0;2;5;880;2;2;31;1760;2214;2;2;0;4;4;31;2;44;2;2;0
"805";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/CreateParticipant.java";1;2;6;1;4;2;4;2;22;0;1;264;58;58;2;1;2;2;6;264;3;336;3;1;0
"806";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAnnotation.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
"807";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaSourcePreviewerUpdater.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
"808";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/JavadocLocationDialog.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"809";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/TreePart.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"810";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/IXMLConstants.java";2;0;12;2;3;1;5;7;98;2;2;31;229;284;3;2;2;4;7;272;4;272;3;2;0
"811";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/NewTestSuiteCreationWizardPage.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;146;0;0;0;0;0;-1;0;-1;0;3;0
"812";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/Util.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;400;0;0;0;0;0;-1;0;-1;0;4;0
