"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"3314";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/AbstractPropertyListener.java";2;0;2;1;0;0;0;2;8;1;2;35;8;8;1;0;0;2;2;35;0;176;2;2;0
"3315";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/REBARBANDINFO.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"3316";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldMessage.java";1;0;2;1;0;0;0;2;153;1;2;8;163;163;1;0;0;2;2;8;0;176;2;1;0
"3317";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeTemplateBlock.java";6;0;15;5;2;1;2;13;152;6;7;72;389;389;6;6;1;13;15;125;7;246;8;6;0
"3318";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFile.java";1;0;4;1;0;0;0;4;14;1;4;36;29;29;1;0;0;4;4;36;0;211;4;1;0
"3319";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationView.java";4;0;6;2;1;1;1;5;88;2;4;94;155;155;2;1;0;5;6;94;1;245;5;4;0
"3320";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ToggleMarkOccurrencesAction.java";2;0;4;1;1;1;1;3;31;1;3;140;51;51;1;0;0;3;4;140;0;221;4;2;0
"3321";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdapterManager.java";1;1;4;1;2;2;2;2;42;1;2;102;55;55;1;0;0;2;4;102;0;263;4;1;0
"3322";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpApplication.java";2;0;3;1;1;1;1;2;7;1;2;174;14;14;1;0;0;2;3;174;0;230;3;2;0
"3323";"/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/framework/IDisposable.java";1;0;1;1;0;0;0;1;0;0;1;194;0;0;1;0;0;1;1;194;0;194;1;1;0
"3324";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewLinkPage.java";3;0;6;1;0;0;0;6;669;1;6;8;733;733;1;0;0;6;6;8;0;190;6;3;0
"3325";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/monitors/NoMonitorInformationElement.java";2;0;2;1;0;0;0;2;8;1;2;119;8;8;1;0;0;2;2;119;0;175;2;2;0
"3326";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/product/BrandingPage.java";3;0;8;2;1;1;1;7;41;3;4;147;63;63;3;3;0;7;8;147;3;243;5;3;0
"3327";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SingleTypeRequestor.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3328";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTNode.java";3;0;4;1;0;0;0;4;44;1;4;6;94;94;1;0;0;4;4;6;0;190;4;3;0
"3329";"/org.eclipse.team.core/src/org/eclipse/team/core/variants/AbstractResourceVariantTree.java";1;1;6;1;3;3;3;3;12;1;3;83;40;40;1;0;0;3;6;83;0;265;6;1;0
"3330";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SelfEncapsulateFieldAction.java";3;2;11;1;3;2;3;8;77;2;6;85;180;180;2;2;1;8;11;85;3;273;8;3;0
"3331";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/TextSearchPage.java";3;1;14;1;2;2;2;12;252;3;8;4;933;933;3;4;0;12;14;212;4;263;10;3;0
"3332";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/PseudoLanguageChangeElement.java";1;0;1;1;0;0;0;1;0;0;1;192;0;0;1;0;0;1;1;192;0;192;1;1;0
"3333";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIComponentRegistrar.java";2;0;3;1;1;1;1;2;180;1;2;95;372;372;1;0;0;2;3;95;0;263;3;2;0
"3334";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpThreadGroupID.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"3335";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TemplateContentProvider.java";1;1;3;1;2;2;2;1;8;0;1;176;18;18;1;0;0;1;3;176;0;270;3;1;0
"3336";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ILogEntry.java";1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
"3337";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethod.java";4;2;21;2;3;2;3;18;79;3;11;4;307;307;3;7;1;18;21;4;8;234;13;4;0
"3338";"/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/ILocationProvider.java";1;1;3;1;2;2;2;1;8;0;1;176;16;16;1;0;0;1;3;176;0;270;3;1;0
"3339";"/org.eclipse.jface.text/src/org/eclipse/jface/text/MarkSelection.java";1;1;3;1;2;2;2;1;8;0;1;176;18;18;1;0;0;1;3;176;0;270;3;1;0
"3340";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IPackageFragment.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3341";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/NewSnippetFileWizardPage.java";1;0;2;1;0;0;0;2;10;1;2;153;14;14;1;0;0;2;2;153;0;175;2;1;0
"3342";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewSchemaFileMainPage.java";2;0;3;1;0;0;0;3;26;1;3;143;40;40;1;0;0;3;3;143;0;213;3;2;0
"3343";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/Key.java";1;0;4;1;0;0;0;4;162;2;3;8;359;359;2;1;0;4;4;173;1;173;3;1;0
"3344";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/LineReader.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"3345";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/DeleteLineAction.java";1;1;3;1;2;2;2;1;44;0;1;176;54;54;1;0;0;1;3;176;0;270;3;1;0
"3346";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/product/ProductInfoSection.java";3;0;13;1;2;1;2;11;281;7;5;147;420;420;7;6;1;11;13;147;7;245;6;3;0
"3347";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/PAINTSTRUCT.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"3348";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/spelling/SpellingContext.java";3;1;7;3;2;2;2;5;22;3;3;118;49;49;3;2;0;5;7;118;2;270;5;3;0
"3349";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/BindingKeyParser.java";3;4;20;2;11;3;11;9;253;5;5;155;693;693;5;4;8;9;20;155;12;251;8;3;0
"3350";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/CodeSnippetCompletionProcessor.java";4;0;8;1;1;1;1;7;74;1;7;116;93;93;1;0;0;7;8;116;0;233;8;4;0
"3351";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ProxyActivityManager.java";1;0;2;1;0;0;0;2;102;1;2;8;112;112;1;0;0;2;2;8;0;176;2;1;0
"3352";"/org.eclipse.core.resources/src/org/eclipse/core/internal/events/BuilderPersistentInfo.java";1;0;2;1;0;0;0;2;42;1;2;39;50;50;1;0;0;2;2;39;0;172;2;1;0
"3353";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/OverlayPreferenceStore.java";1;1;3;1;2;2;2;1;120;0;1;176;130;130;1;0;0;1;3;176;0;270;3;1;0
"3354";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/WelcomeEditor.java";3;0;5;1;0;0;0;5;1794;1;5;8;1822;1822;1;0;0;5;5;8;0;184;5;3;0
"3355";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TableEditorImpl.java";2;0;3;1;0;0;0;3;33;1;3;147;45;45;1;0;0;3;3;147;0;202;3;2;0
"3356";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/UnimplementedMethodsCompletionProposal.java";5;0;17;2;1;1;2;15;224;3;10;16;348;348;3;5;1;16;17;142;6;235;11;5;0
"3357";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/spelling/ISpellingProblemCollector.java";3;1;7;2;2;2;2;5;20;2;4;118;43;43;2;1;0;5;7;118;1;270;6;3;0
"3358";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/RequestMessages.java";2;0;3;1;0;0;0;3;74;2;2;175;82;82;2;1;0;3;3;210;1;210;2;2;0
"3359";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/DefaultSelectionProvider.java";2;0;2;1;0;0;0;2;10;1;2;166;10;10;1;0;0;2;2;166;0;176;2;2;0
"3360";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IPluginPrerequisite.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"3361";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/JarWriter2.java";4;1;3;2;2;2;2;1;14;0;1;193;26;26;1;0;0;1;3;193;0;273;3;4;0
"3362";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/TaskSorter.java";1;0;2;1;0;0;0;2;612;1;2;8;624;624;1;0;0;2;2;8;0;176;2;1;0
"3363";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/DeclarationOfReferencedMethodsPattern.java";2;0;3;2;0;0;0;3;10;2;2;87;12;12;2;1;0;3;3;174;1;174;2;2;0
"3364";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/CheatSheetItemExtensionElement.java";1;0;3;1;1;1;1;2;8;1;2;179;15;15;1;0;0;2;3;179;0;242;3;1;0
"3365";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/registry/ProjectImageRegistryReader.java";2;2;5;1;3;2;3;2;105;1;2;8;132;132;2;0;1;2;5;248;1;268;4;2;0
"3366";"/org.eclipse.jface/src/org/eclipse/jface/resource/StringConverter.java";2;1;4;1;2;2;2;2;1570;1;2;8;1616;1616;1;0;0;2;4;8;0;268;4;2;0
"3367";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/HelloRCPNewWizard.java";2;0;3;1;0;0;0;3;10;1;3;166;12;12;1;0;0;3;3;166;0;213;3;2;0
"3368";"/org.eclipse.jface/src/org/eclipse/jface/action/GroupMarker.java";1;0;2;1;0;0;0;2;38;1;2;8;50;50;1;0;0;2;2;8;0;176;2;1;0
"3369";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/TextOperationAction.java";1;1;3;1;2;2;2;1;50;0;1;176;60;60;1;0;0;1;3;176;0;270;3;1;0
"3370";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/StructuredViewerAdvisor.java";2;0;12;1;1;1;1;11;72;2;10;31;247;247;2;1;0;11;12;39;1;252;11;2;0
"3371";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ImportRemover.java";4;0;5;1;0;0;0;5;213;1;5;83;277;277;1;0;0;5;5;83;0;176;5;4;0
"3372";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/IStringPoolParticipant.java";1;0;2;1;0;0;0;2;17;1;2;128;17;17;1;0;0;2;2;128;0;172;2;1;0
"3373";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/ReorgMoveStarter.java";2;0;4;1;0;0;0;4;19;1;4;119;41;41;1;0;0;4;4;119;0;216;4;2;0
"3374";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DefaultWorkingCopyOwner.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3375";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/FieldPattern.java";3;0;7;1;0;0;0;7;93;3;4;70;186;186;3;3;0;7;7;70;3;174;4;3;0
"3376";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/PluginClassLoader.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"3377";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushString.java";2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
"3378";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/exports/ProductExportWizardPage.java";3;1;7;2;3;3;3;4;45;2;3;190;137;137;2;1;0;4;7;190;1;264;6;3;0
"3379";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementRequestor.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3380";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/EditActionSetsAction.java";4;0;6;2;0;0;0;6;110;2;5;8;172;172;2;1;0;6;6;175;1;204;5;4;0
"3381";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/product/FeatureSection.java";2;0;12;2;2;1;2;10;200;6;3;152;339;339;6;7;1;10;12;152;8;262;4;2;0
"3382";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/FontData.java";2;0;4;2;2;1;2;2;25;1;2;124;38;38;2;0;1;2;4;273;1;273;3;2;0
"3383";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/Synchronizer.java";3;0;6;2;2;1;2;4;46;2;3;64;65;65;2;1;1;4;6;72;2;273;4;3;0
"3384";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/IJavaPartitions.java";2;0;3;1;1;1;1;2;39;1;2;131;59;59;1;0;0;2;3;131;0;221;3;2;0
"3385";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/NewRepositoryAction.java";1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
"3386";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IWorkingCopy.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3387";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/MessageLine.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3388";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ITextEditorExtension.java";1;1;3;1;2;2;2;1;18;0;1;176;28;28;1;0;0;1;3;176;0;270;3;1;0
"3389";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/SelectedResourceManager.java";2;0;4;1;1;1;1;3;42;1;3;26;67;67;1;0;0;3;4;26;0;224;4;2;0
"3390";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/TableRenderingPreferencePage.java";1;0;1;1;1;1;1;0;0;0;0;239;0;0;1;0;0;0;1;239;0;239;1;1;0
"3391";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/IConfiguredSiteAdapter.java";1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
"3392";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/LaunchAction.java";3;1;7;1;2;2;2;5;20;3;3;160;39;39;3;2;0;5;7;160;2;233;5;3;0
"3393";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IConnectionPoint.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"3394";"/org.eclipse.osgi/osgi/src/org/osgi/framework/ServiceFactory.java";2;0;3;1;1;1;1;2;171;1;2;140;232;232;1;0;0;2;3;140;0;244;3;2;1
"3395";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IStatusFieldExtension.java";1;1;3;1;2;2;2;1;16;0;1;176;26;26;1;0;0;1;3;176;0;270;3;1;0
"3396";"/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/BundleWizardPage3.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"3397";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/AssembleConfigScriptGenerator.java";3;5;27;3;7;3;7;20;340;10;8;117;850;850;10;12;4;20;27;186;16;261;11;3;0
"3398";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XDestroyWindowEvent.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"3399";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/DependencyPropertiesDialog.java";1;0;4;1;2;1;2;2;175;0;1;199;203;203;2;1;1;2;4;199;2;239;2;1;0
"3400";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BecomeWorkingCopyOperation.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3401";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIURIContentListener.java";2;0;3;1;1;1;1;2;148;1;2;95;306;306;1;0;0;2;3;95;0;263;3;2;0
"3402";"/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/AdaptableTocsArray.java";2;0;2;1;1;1;1;1;6;0;1;174;10;10;1;0;0;1;2;174;0;230;2;2;0
"3403";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/NullDirtyHandler.java";2;0;3;1;0;0;0;3;10;1;3;166;12;12;1;0;0;3;3;166;0;194;3;2;0
"3404";"/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/logger/debug/RemoteAntDebugBuildLogger.java";2;0;20;2;2;1;2;18;386;5;9;102;1067;1067;5;9;1;18;20;137;10;246;10;2;0
"3405";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetCompiler.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3406";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTError.java";5;0;7;2;2;1;2;5;22;3;3;101;56;56;3;2;1;5;7;139;3;272;4;5;0
"3407";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenAction.java";3;0;4;1;1;1;1;3;26;1;3;149;47;47;1;0;0;3;4;149;0;232;4;3;0
"3408";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/tools/UpdateClasspathAction.java";3;0;7;1;1;1;1;6;111;3;4;27;220;220;3;2;0;6;7;27;2;235;5;3;0
"3409";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/TeamAction.java";2;2;11;1;3;2;3;8;71;3;6;93;221;221;3;2;1;8;11;166;3;245;8;2;1
"3410";"/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/Status.java";1;0;1;1;0;0;0;1;0;0;1;195;0;0;1;0;0;1;1;195;0;195;1;1;0
"3411";"/org.eclipse.update.core/src/org/eclipse/update/internal/security/JarVerificationResult.java";3;0;5;1;1;1;1;4;23;2;3;111;38;38;2;1;0;4;5;214;1;224;4;3;0
"3412";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/IWordDetector.java";1;1;3;1;2;2;2;1;8;0;1;176;16;16;1;0;0;1;3;176;0;270;3;1;0
"3413";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/IBuildPropertiesConstants.java";2;1;4;1;2;2;2;2;14;1;2;76;18;18;1;0;0;2;4;76;0;247;4;2;0
"3414";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionNodeFound.java";4;0;5;1;0;0;0;5;22;2;4;4;35;35;2;1;0;5;5;105;1;174;4;4;0
"3415";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/NewWizardMenu.java";4;1;8;2;2;2;2;6;457;2;5;7;864;864;2;1;0;6;8;7;1;244;7;4;0
"3416";"/org.eclipse.osgi/osgi/src/org/osgi/framework/BundleEvent.java";2;0;5;1;1;1;1;4;284;1;4;123;384;384;1;0;0;4;5;123;0;244;5;2;1
"3417";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IInformationControlCreatorExtension.java";1;1;3;1;2;2;2;1;10;0;1;176;20;20;1;0;0;1;3;176;0;270;3;1;0
"3418";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntUtil.java";2;1;21;2;4;4;4;17;406;6;8;65;698;698;6;9;0;17;21;76;9;263;12;2;1
"3419";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/AddAction.java";2;0;6;1;1;1;1;5;18;2;4;120;48;48;2;1;0;5;6;205;1;237;5;2;0
"3420";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GTypeInfo.java";1;0;1;1;0;0;0;1;29;0;1;11;29;29;1;0;0;1;1;11;0;11;1;1;0
"3421";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/UserLibraryPreferencePage.java";4;0;13;1;4;1;4;9;228;1;9;50;487;487;4;0;3;9;13;245;3;245;10;4;0
"3422";"/org.eclipse.jface/src/org/eclipse/jface/dialogs/IDialogConstants.java";3;0;4;1;0;0;0;4;523;1;4;8;538;538;1;0;0;4;4;8;0;176;4;3;0
"3423";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/PixelConverter.java";2;0;3;1;0;0;0;3;9;1;3;126;17;17;1;0;0;3;3;126;0;173;3;2;0
"3424";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/ResourceTranslator.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"3425";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CodeGenerationMessages.java";3;0;3;2;0;0;1;2;53;2;2;176;61;61;2;0;1;3;3;216;1;216;2;3;0
"3426";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/AbstractRulerActionDelegate.java";1;2;4;1;3;2;3;1;18;0;1;176;30;30;2;0;1;1;4;270;1;270;3;1;0
"3427";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ViewParameterValues.java";1;0;1;1;1;1;1;0;0;0;0;258;0;0;1;0;0;0;1;258;0;258;1;1;0
"3428";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LayoutPart.java";2;0;10;2;0;0;0;10;721;2;8;7;1057;1057;2;2;0;10;10;7;2;220;8;2;0
"3429";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/OS.java";6;2;21;3;3;2;3;18;3754;4;10;27;5415;5415;4;8;1;18;21;50;9;254;12;6;0
"3430";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/InternalNamingConventions.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3431";"/org.eclipse.update.ui/src/org/eclipse/update/ui/UpdateJob.java";3;2;7;2;4;3;4;3;457;2;2;193;579;579;2;1;1;3;7;214;2;264;5;3;0
"3432";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/AnnotationsPreferencePage.java";2;0;6;1;1;1;2;4;12;2;4;121;35;35;2;0;1;5;6;219;1;270;5;2;0
"3433";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/HelpTemplate.java";1;0;3;1;1;1;1;2;32;1;2;174;40;40;1;0;0;2;3;174;0;262;3;1;0
"3434";"/org.eclipse.update.core/src/org/eclipse/update/internal/operations/UpdateUtils.java";2;0;8;1;0;0;0;8;131;2;5;37;193;193;2;3;0;8;8;37;3;214;5;2;0
"3435";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/UserInputWizardPage.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"3436";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/ClearWorkingSetAction.java";3;0;3;1;0;0;0;3;10;1;3;149;18;18;1;0;0;3;3;149;0;216;3;3;0
"3437";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/ICheatSheetManager.java";1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
"3438";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEFormEditor.java";2;0;9;2;1;1;1;8;99;3;4;31;222;222;3;4;0;8;9;76;4;267;5;2;0
"3439";"/org.eclipse.core.variables/src/org/eclipse/core/internal/variables/ListenerList.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"3440";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ScrollBar.java";4;2;7;2;4;2;4;3;119;2;2;76;157;157;2;1;2;3;7;178;3;273;4;4;1
"3441";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/CopyToClipboardAction.java";4;0;6;1;1;1;1;5;13;1;5;36;39;39;1;0;0;5;6;36;0;230;6;4;0
"3442";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntAnnotationModel.java";1;0;3;1;0;0;0;3;11;1;3;82;19;19;1;0;0;3;3;82;0;174;3;1;0
"3443";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/RegistryReader.java";2;0;5;1;0;0;0;5;266;1;5;8;365;365;1;0;0;5;5;8;0;203;5;2;0
"3444";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/mapping/ResourceMapping.java";1;0;1;1;1;1;1;0;0;0;0;234;0;0;1;0;0;0;1;234;0;234;1;1;0
"3445";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/PathVariableDialog.java";3;0;5;1;1;1;1;4;1087;1;4;8;1157;1157;1;0;0;4;5;8;0;268;5;3;0
