"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"2001";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ModificationWatchpointEventImpl.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2002";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortCompilation.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"2003";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/JavaInspectExpression.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"2004";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/AbstractInformationControl.java";2;0;5;2;0;0;2;3;228;0;1;216;228;300;2;0;1;2;2;216;1;216;1;3;0
"2005";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureInstallHandler.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"2006";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ExtendedStringLiteral.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
"2007";"/org.eclipse.ant.ui/Ant Runner Support/org/eclipse/ant/internal/ui/antsupport/logger/NullBuildLogger.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;0
"2008";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/RenamePackageWizard.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;2
"2009";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/BaseNewWizardMenu.java";3;0;11;2;0;0;2;9;39;2;3;142;80;145;2;3;0;6;6;142;3;198;3;4;0
"2010";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FORMATETC.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"2011";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMRunner.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;0
"2012";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ClassFormatException.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;0
"2013";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CaseLabel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
"2014";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HyperlinkAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"2015";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/CoreUtility.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;215;0;0;0;0;0;-1;0;-1;0;4;0
"2016";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtFileSelectionInfo_t.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2017";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/CheatSheetCollectionElement.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
"2018";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CodeAttribute.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;137;0;0;0;0;0;-1;0;-1;0;2;1
"2019";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/propertypages/JavaExceptionBreakpointPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"2020";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketRawLaunchingConnectorImpl.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;0
"2021";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/CompatibilityHelper.java";2;0;5;2;0;0;0;5;30;0;1;98;30;56;3;2;0;3;3;98;2;98;1;4;0
"2022";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/BreakpointMethodLocator.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;3;0
"2023";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/EmptyTabItem.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
"2024";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ParameterizedSingleTypeReference.java";4;0;22;3;3;1;5;17;239;5;4;4;295;427;5;8;2;12;15;4;10;252;5;6;1
"2025";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/StandardVMDebugger.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;3;0
"2026";"/org.eclipse.compare/compare/org/eclipse/compare/BufferedContent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
"2027";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/exports/PluginExportWizardPage.java";1;0;6;1;0;0;1;5;30;0;1;213;30;95;2;1;0;2;2;213;1;213;1;2;0
"2028";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RunLastAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2029";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalJavaSearchClasspathContainer.java";2;0;3;2;0;0;0;3;28;0;1;212;28;34;2;1;0;2;2;212;1;212;1;2;0
"2030";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaExceptionBreakpoint.java";2;0;8;2;0;0;0;8;25;0;1;74;25;51;2;1;0;2;2;74;1;74;1;4;0
"2031";"/org.eclipse.pde.core/src/org/eclipse/pde/core/build/IBuild.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"2032";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/SrcSection.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
"2033";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DataTreeLookup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2034";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/SearchUtil.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
"2035";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ExtractConstantWizard.java";2;0;7;2;0;0;0;7;117;0;1;170;117;151;4;3;0;4;4;170;3;170;1;4;0
"2036";"/org.eclipse.ui.console/src/org/eclipse/ui/console/IConsoleConstants.java";2;0;13;2;0;0;0;13;59;6;2;43;65;154;6;6;0;8;8;43;6;86;2;3;0
"2037";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/DevClassPathHelper.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
"2038";"/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/util/InstanceToComponentFactoryAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2039";"/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/WorkspaceSourceContainer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"2040";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/OccurrencesFinder.java";1;0;8;1;0;0;2;6;23;4;2;189;37;63;4;4;0;6;6;189;4;209;2;1;0
"2041";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaReplaceWithEditionActionImpl.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;4;0
"2042";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/HistoryDropDownAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"2043";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/MultiEditorInnerPane.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;118;0;0;0;0;0;-1;0;-1;0;1;0
"2044";"/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/ExpressionStatus.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2045";"/org.eclipse.swt/Eclipse SWT Program/motif/org/eclipse/swt/program/Program.java";4;0;15;2;3;1;4;11;1138;3;2;47;1318;1638;3;3;2;5;8;47;5;233;3;6;0
"2046";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtColorSelectInfo_t.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2047";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/ViewWrapper.java";1;0;4;1;0;0;0;4;8;0;1;166;8;28;2;1;0;2;2;166;1;166;1;2;0
"2048";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchWindow.java";2;0;8;1;2;1;2;6;6;0;1;198;11;316;2;1;1;2;4;198;2;245;2;4;0
"2049";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroHomePage.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;0
"2050";"/org.eclipse.help/src/org/eclipse/help/internal/context/IStyledContext.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"2051";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/StateManager.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;1;1
"2052";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IConnectionMethod.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"2053";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/JarManifestErrorReporter.java";1;0;6;1;2;1;2;4;29;0;1;201;45;86;3;2;1;3;5;201;3;237;2;1;0
"2054";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/BasicJavaEditorActionContributor.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;147;0;0;0;0;0;-1;0;-1;0;4;0
"2055";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/build/BuildSiteAction.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;141;0;0;0;0;0;-1;0;-1;0;2;0
"2056";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ClasspathAccessRule.java";1;0;3;1;0;0;1;2;20;0;1;195;20;30;2;1;0;2;2;195;1;195;1;2;0
"2057";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ShowViewMenu.java";4;0;12;2;0;0;1;11;420;2;4;7;455;908;2;4;0;8;8;7;4;196;4;6;0
"2058";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSResourceTransfer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"2059";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentListener.java";1;0;4;1;2;1;3;1;4;0;0;267;4;26;2;0;1;0;2;267;1;267;1;1;0
"2060";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ParameterizedType.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
"2061";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/DefaultProjectClasspathEntry.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;3;1
"2062";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/FeatureErrorReporter.java";1;0;13;1;0;0;3;10;382;0;1;109;382;538;4;3;0;4;4;109;3;109;1;2;0
"2063";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CastExpression.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"2064";"/org.eclipse.compare/compare/org/eclipse/compare/NavigationAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"2065";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/AboutInfo.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;534;0;0;0;0;0;-1;0;-1;0;1;0
"2066";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteFolderTreeBuilder.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;130;0;0;0;0;0;-1;0;-1;0;1;0
"2067";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SearchableEnvironmentRequestor.java";3;0;10;2;0;0;2;8;62;3;3;78;126;142;3;4;0;7;7;133;4;195;3;4;0
"2068";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActionSetManager.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2069";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SCRIPT_PROPERTIES.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"2070";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/ImportProjectSetMainPage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;1;0
"2071";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/actions/BuildUtilities.java";1;0;5;1;0;0;1;4;15;0;1;190;15;81;2;1;0;2;2;190;1;190;1;3;0
"2072";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/EditorActionBarContributor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;311;0;0;0;0;0;-1;0;-1;0;1;0
"2073";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/ControlSegment.java";1;0;7;1;2;1;4;3;7;0;0;230;7;72;2;0;1;0;2;230;1;230;1;1;0
"2074";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractTempRefactoring.java";4;0;16;3;3;1;4;12;1332;3;3;115;1438;1764;3;4;2;7;10;115;6;241;4;4;0
"2075";"/org.eclipse.jface/src/org/eclipse/jface/resource/CompositeImageDescriptor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;386;0;0;0;0;0;-1;0;-1;0;1;0
"2076";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/MissingFeature.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"2077";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/NumberLiteral.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2078";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/OR_OR_Expression.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;1
"2079";"/org.eclipse.team.core/src/org/eclipse/team/core/synchronize/SyncInfoFilter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2080";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandManagerFactory.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;1;0
"2081";"/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/SSHMethod.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"2082";"/org.eclipse.help/src/org/eclipse/help/internal/toc/Anchor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"2083";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/SubItemCompositeHolder.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2084";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/propertypages/ExceptionFilterEditor.java";3;0;8;3;0;0;0;8;108;0;1;37;108;167;3;2;0;3;3;37;2;37;1;5;0
"2085";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/NewSearchResultCollector.java";2;0;3;2;0;0;0;3;14;0;1;175;14;14;3;2;0;3;3;175;2;175;1;2;0
"2086";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/TocData.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;2;0
"2087";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/FieldBinding.java";4;4;22;3;6;2;7;15;66;5;3;4;164;279;5;6;4;9;15;98;10;251;5;5;0
"2088";"/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/AccessibleTextListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2089";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/ActivityManagerEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;1;0
"2090";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/TogglePresentationAction.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;2;0
"2091";"/org.eclipse.jface/src/org/eclipse/jface/viewers/deferred/BackgroundContentProvider.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
"2092";"/org.eclipse.team.ui/src/org/eclipse/team/ui/TeamUI.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
"2093";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ImageBuilderInternalException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
"2094";"/org.eclipse.jface/src/org/eclipse/jface/resource/FontDescriptor.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
"2095";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketConnection.java";1;0;6;1;0;0;1;5;119;0;1;109;119;203;3;2;0;3;3;109;2;109;1;3;0
"2096";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FalseLiteral.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"2097";"/org.eclipse.jface/src/org/eclipse/jface/action/IContributionItem.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;309;0;0;0;0;0;-1;0;-1;0;2;0
"2098";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/MessageBox.java";2;0;3;2;2;1;2;1;8;0;0;273;8;14;2;0;1;0;2;273;1;273;1;2;0
"2099";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MemberValuePair.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
"2100";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Color.java";2;0;6;2;2;1;3;3;4;0;0;273;4;29;2;0;1;0;2;273;1;273;1;3;0
"2101";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints2/ITypeConstraintVariable.java";2;0;2;2;0;0;0;2;14;0;1;172;14;14;2;1;0;2;2;172;1;172;1;2;0
"2102";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaParseTreeBuilder.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;660;0;0;0;0;0;-1;0;-1;0;3;0
"2103";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableChangeEvent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2104";"/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/RangeDifference.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"2105";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IConnectionPointContainer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2106";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/VoidTypeImpl.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"2107";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ResolvedBinaryMethod.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
"2108";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPathEditorInput.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
"2109";"/org.eclipse.text/src/org/eclipse/jface/text/source/IAnnotationMap.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
"2110";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AddMemoryRenderingDialog.java";2;0;12;2;0;0;0;12;61;0;1;93;61;162;6;5;0;6;6;93;5;93;1;3;1
"2111";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/product/ProductModelFactory.java";1;0;5;1;0;0;0;5;7;0;1;138;7;37;2;1;0;2;2;138;1;138;1;2;0
"2112";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/DISPPARAMS.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"2113";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IAnnotationComponent.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"2114";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardResourceImportPage.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;1081;0;0;0;0;0;-1;0;-1;0;2;0
"2115";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/WordTokenStream.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"2116";"/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionSupport.java";2;0;7;2;0;0;4;3;49;0;1;173;49;168;2;1;0;2;2;173;1;173;1;3;0
"2117";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/EditContainerAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"2118";"/org.eclipse.jface/src/org/eclipse/jface/action/SubMenuManager.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;691;0;0;0;0;0;-1;0;-1;0;2;0
"2119";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/TestHelper.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2120";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/DefaultProblemFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"2121";"/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/PServerSSH2Method.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;0
"2122";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/IAnimationProcessor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;1;0
"2123";"/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/FailInputHandler.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"2124";"/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/Differencer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;1;0
"2125";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewExtensionWizard.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;0
"2126";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/WrappedPageBook.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"2127";"/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/IFoldingCommandIds.java";2;0;4;2;2;1;3;1;8;0;0;269;8;18;2;0;1;0;2;269;1;269;1;2;0
"2128";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DefaultLabelProvider.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;155;0;0;0;0;0;-1;0;-1;0;3;0
"2129";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIMessages.java";3;3;11;3;6;2;8;3;143;0;1;216;198;207;3;1;5;3;9;216;6;247;3;3;1
"2130";"/org.eclipse.help/src/org/eclipse/help/internal/Messages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
