filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PageEventAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/GotoTaskAction.java;1;0;8;1;0;0;1;7;7;0;1;242;7;49;2;1;0;2;2;242;1;242;1;5;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/RECT.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions.java;2;0;21;2;0;0;3;18;4380;2;3;38;5372;9546;2;3;0;6;6;38;3;204;3;2;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetEditor.java;4;2;40;3;4;2;11;29;135;3;6;132;437;1017;3;9;2;15;19;164;11;263;8;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ModifyParametersAction.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;189;0;0;0;0;0;-1;0;-1;0;3;3
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaType.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main.java;2;0;42;2;0;0;3;39;3466;4;6;40;5606;8363;4;9;0;15;15;70;9;204;6;2;1
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/Base64Encoder.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ValueCache.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ILocalVariableTableEntry.java;2;0;5;2;2;1;4;1;35;0;0;280;35;56;2;0;1;0;2;280;1;280;1;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/WordEntry.java;1;0;5;1;0;0;1;4;98;0;1;38;98;145;2;1;0;2;2;38;1;38;1;3;1
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/ChangeVisibilityEdit.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteLazyContentProvider.java;2;0;3;2;2;1;3;0;8;0;0;265;8;18;2;0;1;0;2;265;1;265;1;3;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/util/BrowserLog.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/Property.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/PerspectiveExtensionReader.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;126;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ShellListener.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizard.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/GlobalVariable.java;1;0;8;1;0;0;1;7;113;2;2;38;149;182;2;2;0;4;4;38;2;72;2;2;0
/org.eclipse.help/src/org/eclipse/help/internal/util/HelpLogListener.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;133;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Printing/photon/org/eclipse/swt/printing/Printer.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;318;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkingSet.java;1;2;9;1;4;2;6;3;61;0;0;247;81;342;2;0;2;0;4;247;2;258;2;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/PluginsContentProvider.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/runner/MessageIds.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/Connection.java;3;0;14;2;0;0;1;13;678;2;3;136;702;2425;2;3;0;6;6;136;3;235;3;3;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/client/Policy.java;1;0;8;1;2;1;2;6;4;0;0;267;4;248;2;0;1;0;2;267;1;267;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/StreamDocumentProvider.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IVersonable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIImageDescriptor.java;1;0;7;1;2;1;3;4;136;0;0;266;136;211;2;0;1;0;2;266;1;266;1;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/MergeResource.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileEditor.java;7;4;31;4;8;3;11;20;899;2;3;13;1185;1569;4;3;5;6;14;279;8;291;6;8;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryFilter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/IndexedStoreObject.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;326;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/emulated/coolbar/org/eclipse/swt/widgets/CoolBar.java;2;0;17;2;2;1;8;9;133;0;1;157;141;1834;2;1;1;2;4;157;2;296;2;4;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/NewWizardMenu.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/Locator.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;316;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeaturePropertySource.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/FailedReconciliationException.java;1;0;4;1;0;0;1;3;33;0;1;38;33;48;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/Separator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPlaceholderFolderLayout.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenSuperImplementationAction.java;1;0;12;1;0;0;7;5;37;0;1;236;37;168;2;1;0;2;2;236;1;236;1;3;2
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter.java;3;3;37;2;8;3;11;26;437;5;6;183;1353;1737;5;14;5;20;28;183;19;278;9;3;18
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IFont.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddJavaDocStubAction.java;2;2;12;2;4;2;9;3;31;0;0;277;48;169;2;0;2;0;4;277;2;299;2;4;2
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/InstallConfigurationForm.java;1;0;5;1;0;0;2;3;3;0;1;239;3;238;2;1;0;2;2;239;1;239;1;3;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntTasksPage.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/FileTransfer.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;168;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewCompositorAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OLE.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/TomcatAppServer.java;2;0;6;2;0;0;0;6;150;4;2;217;160;160;4;4;0;6;6;217;4;244;2;2;1
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/DivideAssignmentOperator.java;1;0;5;1;0;0;1;4;4;0;1;239;4;10;2;1;0;2;2;239;1;239;1;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/preference/IPreferenceNode.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RefactoringAnalyzeUtil.java;1;0;7;1;3;1;3;4;41;0;1;227;57;68;3;1;2;2;5;257;3;257;2;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/TypeReferenceFinder.java;2;0;5;2;0;0;0;5;229;0;1;210;229;238;2;1;0;2;2;210;1;210;1;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/util/ListenerList.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;201;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/RuntimeClasspathEntry.java;2;0;16;2;8;1;16;0;704;0;0;252;704;859;8;0;7;0;8;252;7;252;1;2;2
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC2.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMember.java;1;0;6;1;0;0;3;3;112;0;1;38;112;166;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/ViewRegistryReader.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Group.java;0;0;11;0;0;0;4;7;0;0;0;-1;0;133;0;0;0;0;0;-1;0;-1;0;6;2
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/RunHistoryPreferenceTab.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TableColumn.java;2;0;9;2;2;1;6;3;44;0;0;291;44;136;2;0;1;0;2;291;1;291;1;5;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/search/HelpSearchPage.java;1;0;11;1;0;0;3;8;139;0;1;204;139;535;3;2;0;3;3;204;2;204;1;2;1
/org.eclipse.help/src/org/eclipse/help/IContext.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Composite.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GdkEventFocus.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/FormBrowser.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtTreeItem_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/ArchiveReference.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;88;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/ColorPropertyDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/FileTransfer.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/TreeListener.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ImportStatusSection.java;1;0;4;1;0;0;1;3;45;0;1;234;45;46;3;2;0;3;3;234;2;234;1;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ScrollBar.java;0;0;13;0;0;0;6;7;0;0;0;-1;0;1654;0;0;0;0;0;-1;0;-1;0;8;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginAttribute.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ProductInfoDialog.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabFolderListener.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/ITextSegment.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/PathSearchingVirtualMachine.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ST.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.update.core/src/org/eclipse/update/internal/model/SiteLocalParser.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;107;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/CapabilityRegistry.java;1;0;12;1;0;0;0;12;252;3;3;209;305;492;3;4;0;7;7;209;4;227;3;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditorActionBars.java;0;0;13;0;0;0;8;5;0;0;0;-1;0;173;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ResourceWorkingSetFilter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/search/QueryBuilder.java;2;0;4;2;0;0;0;4;413;0;1;211;413;439;3;2;0;3;3;211;2;211;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/JdtViewerDropAdapter.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;115;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/preference/PreferenceStore.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;1
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/EmptyEnumeration.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/CompilationResult.java;2;0;15;2;3;1;8;7;107;2;2;188;141;525;3;2;2;4;7;258;4;258;3;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/DetailsHistory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WindowSelectionService.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaPartitionScanner.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceDelta.java;1;0;9;1;0;0;1;8;58;0;1;206;58;1168;2;1;0;2;2;206;1;206;1;2;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchColors.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;134;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/CorrectPackageDeclarationProposal.java;2;0;11;2;0;0;3;8;28;2;2;224;33;69;2;2;0;4;4;224;2;229;2;4;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/NullProgressMonitor.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;226;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/feature/BuildConsoleViewer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/CheckboxSingleListGroup.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/JarPackageData.java;2;0;10;2;0;0;5;5;25;0;1;233;25;1186;2;1;0;2;2;233;1;233;1;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/NavigatorDropAdapter.java;2;0;11;2;2;1;5;6;139;0;0;291;139;1184;2;0;1;0;2;291;1;291;1;6;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SIZE.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/MTHandler.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/ModificationWatchpointEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/CodeFormatterUtil.java;2;0;4;2;2;1;4;0;264;0;0;247;264;268;2;0;1;0;2;247;1;247;1;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/CoreSorter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/DropToFrameAction.java;2;0;7;2;0;0;1;6;25;0;1;132;25;110;2;1;0;2;2;132;1;132;1;3;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/CoolItem.java;1;0;21;1;4;1;9;12;166;2;2;122;466;655;4;2;3;4;8;285;5;285;3;7;1
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/ChoiceOption.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/DocumentManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocWriter.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PagePartSelectionTracker.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/ConditionalJump.java;1;0;6;1;0;0;0;6;4;0;1;239;4;14;2;1;0;2;2;239;1;239;1;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/BooleanFieldEditor2.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ShowInNavigatorAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/DefaultContributorResourceAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ThreadStartRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/ResourceCompareInput.java;1;0;15;1;0;0;2;13;46;2;2;177;86;456;2;2;0;4;4;177;2;203;2;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/contentoutline/ContentOutlinePage.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/hcr/ReenterStepRequest.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/MinusOperator.java;1;0;6;1;0;0;0;6;4;0;1;239;4;48;2;1;0;2;2;239;1;239;1;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/EventRequestImpl.java;1;0;8;1;0;0;1;7;58;0;1;239;58;426;2;1;0;2;2;239;1;239;1;4;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/SourceLocation.java;1;0;2;1;2;1;2;0;2;0;0;279;2;2;2;0;1;0;2;279;1;279;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/COMPOSITIONFORM.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/LinkedPositionMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/StringConstant.java;1;0;9;1;0;0;1;8;76;2;2;38;88;118;2;2;0;4;4;38;2;72;2;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/TextEditChangeElement.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/search/SearchOperation.java;1;0;13;1;0;0;4;9;83;0;1;203;83;244;4;3;0;4;4;203;3;203;1;2;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/LVCOLUMN.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/CodeRefactoringUtil.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartPane.java;4;2;32;3;6;3;10;22;31;2;2;199;74;650;2;2;3;4;10;199;5;277;5;6;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ResourceTreeAndListGroup.java;1;0;12;1;0;0;0;12;72;0;1;149;72;333;2;1;0;2;2;149;1;149;1;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CopyResourceAction.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;1283;0;0;0;0;0;-1;0;-1;0;7;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/SharedImages.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PerspectiveHistory.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;160;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureEditorContributor.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubContributionItem.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CodeGenerationSettings.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
